X Y Z
-7.52468e+08 6.82586e+11 0
-7.52333e+08 6.82586e+11 0
-7.52196e+08 6.82586e+11 0
-7.52055e+08 6.82586e+11 0
-7.51912e+08 6.82586e+11 0
-7.51766e+08 6.82587e+11 0
-7.51617e+08 6.82587e+11 0
-7.51465e+08 6.82587e+11 0
-7.5131e+08 6.82587e+11 0
-7.51153e+08 6.82587e+11 0
-7.50992e+08 6.82587e+11 0
-7.50829e+08 6.82587e+11 0
-7.50663e+08 6.82587e+11 0
-7.50493e+08 6.82587e+11 0
-7.50321e+08 6.82587e+11 0
-7.50146e+08 6.82587e+11 0
-7.49969e+08 6.82588e+11 0
-7.49788e+08 6.82588e+11 0
-7.49604e+08 6.82588e+11 0
-7.49418e+08 6.82588e+11 0
-7.49229e+08 6.82588e+11 0
-7.49036e+08 6.82588e+11 0
-7.48841e+08 6.82588e+11 0
-7.48643e+08 6.82588e+11 0
-7.48443e+08 6.82588e+11 0
-7.48239e+08 6.82588e+11 0
-7.48032e+08 6.82589e+11 0
-7.47823e+08 6.82589e+11 0
-7.47611e+08 6.82589e+11 0
-7.47395e+08 6.82589e+11 0
-7.47177e+08 6.82589e+11 0
-7.46956e+08 6.82589e+11 0
-7.46732e+08 6.82589e+11 0
-7.46506e+08 6.82589e+11 0
-7.46276e+08 6.82589e+11 0
-7.46044e+08 6.82589e+11 0
-7.45808e+08 6.82589e+11 0
-7.4557e+08 6.8259e+11 0
-7.45329e+08 6.8259e+11 0
-7.45085e+08 6.8259e+11 0
-7.44838e+08 6.8259e+11 0
-7.44588e+08 6.8259e+11 0
-7.44336e+08 6.8259e+11 0
-7.4408e+08 6.8259e+11 0
-7.43822e+08 6.8259e+11 0
-7.4356e+08 6.8259e+11 0
-7.43296e+08 6.8259e+11 0
-7.43029e+08 6.82591e+11 0
-7.42759e+08 6.82591e+11 0
-7.42487e+08 6.82591e+11 0
-7.42211e+08 6.82591e+11 0
-7.41932e+08 6.82591e+11 0
-7.41651e+08 6.82591e+11 0
-7.41367e+08 6.82591e+11 0
-7.41079e+08 6.82591e+11 0
-7.40789e+08 6.82591e+11 0
-7.40496e+08 6.82591e+11 0
-7.40201e+08 6.82592e+11 0
-7.39902e+08 6.82592e+11 0
-7.396e+08 6.82592e+11 0
-7.39296e+08 6.82592e+11 0
-7.38988e+08 6.82592e+11 0
-7.38678e+08 6.82592e+11 0
-7.38365e+08 6.82592e+11 0
-7.38049e+08 6.82592e+11 0
-7.3773e+08 6.82592e+11 0
-7.37409e+08 6.82592e+11 0
-7.37084e+08 6.82592e+11 0
-7.36757e+08 6.82593e+11 0
-7.36426e+08 6.82593e+11 0
-7.36093e+08 6.82593e+11 0
-7.35757e+08 6.82593e+11 0
-7.35418e+08 6.82593e+11 0
-7.35076e+08 6.82593e+11 0
-7.34731e+08 6.82593e+11 0
-7.34383e+08 6.82593e+11 0
-7.34033e+08 6.82593e+11 0
-7.3368e+08 6.82593e+11 0
-7.33323e+08 6.82594e+11 0
-7.32964e+08 6.82594e+11 0
-7.32602e+08 6.82594e+11 0
-7.32237e+08 6.82594e+11 0
-7.31869e+08 6.82594e+11 0
-7.31499e+08 6.82594e+11 0
-7.31125e+08 6.82594e+11 0
-7.30749e+08 6.82594e+11 0
-7.30369e+08 6.82594e+11 0
-7.29987e+08 6.82594e+11 0
-7.29602e+08 6.82595e+11 0
-7.29214e+08 6.82595e+11 0
-7.28823e+08 6.82595e+11 0
-7.2843e+08 6.82595e+11 0
-7.28033e+08 6.82595e+11 0
-7.27634e+08 6.82595e+11 0
-7.27231e+08 6.82595e+11 0
-7.26826e+08 6.82595e+11 0
-7.26418e+08 6.82595e+11 0
-7.26007e+08 6.82595e+11 0
-7.25593e+08 6.82596e+11 0
-7.25177e+08 6.82596e+11 0
-7.24757e+08 6.82596e+11 0
-7.24334e+08 6.82596e+11 0
-7.23909e+08 6.82596e+11 0
-7.23481e+08 6.82596e+11 0
-7.2305e+08 6.82596e+11 0
-7.22616e+08 6.82596e+11 0
-7.22179e+08 6.82596e+11 0
-7.21739e+08 6.82596e+11 0
-7.21296e+08 6.82597e+11 0
-7.20851e+08 6.82597e+11 0
-7.20402e+08 6.82597e+11 0
-7.19951e+08 6.82597e+11 0
-7.19497e+08 6.82597e+11 0
-7.1904e+08 6.82597e+11 0
-7.1858e+08 6.82597e+11 0
-7.18117e+08 6.82597e+11 0
-7.17652e+08 6.82597e+11 0
-7.17183e+08 6.82597e+11 0
-7.16712e+08 6.82598e+11 0
-7.16237e+08 6.82598e+11 0
-7.1576e+08 6.82598e+11 0
-7.1528e+08 6.82598e+11 0
-7.14797e+08 6.82598e+11 0
-7.14311e+08 6.82598e+11 0
-7.13823e+08 6.82598e+11 0
-7.13331e+08 6.82598e+11 0
-7.12837e+08 6.82598e+11 0
-7.12339e+08 6.82598e+11 0
-7.11839e+08 6.82599e+11 0
-7.11336e+08 6.82599e+11 0
-7.1083e+08 6.82599e+11 0
-7.10321e+08 6.82599e+11 0
-7.09809e+08 6.82599e+11 0
-7.09295e+08 6.82599e+11 0
-7.08777e+08 6.82599e+11 0
-7.08257e+08 6.82599e+11 0
-7.07734e+08 6.82599e+11 0
-7.07208e+08 6.826e+11 0
-7.06679e+08 6.826e+11 0
-7.06147e+08 6.826e+11 0
-7.05612e+08 6.826e+11 0
-7.05074e+08 6.826e+11 0
-7.04534e+08 6.826e+11 0
-7.0399e+08 6.826e+11 0
-7.03444e+08 6.826e+11 0
-7.02895e+08 6.826e+11 0
-7.02343e+08 6.826e+11 0
-7.01788e+08 6.82601e+11 0
-7.0123e+08 6.82601e+11 0
-7.0067e+08 6.82601e+11 0
-7.00106e+08 6.82601e+11 0
-6.9954e+08 6.82601e+11 0
-6.9897e+08 6.82601e+11 0
-6.98398e+08 6.82601e+11 0
-6.97823e+08 6.82601e+11 0
-6.97245e+08 6.82601e+11 0
-6.96664e+08 6.82602e+11 0
-6.96081e+08 6.82602e+11 0
-6.95494e+08 6.82602e+11 0
-6.94905e+08 6.82602e+11 0
-6.94312e+08 6.82602e+11 0
-6.93717e+08 6.82602e+11 0
-6.93119e+08 6.82602e+11 0
-6.92518e+08 6.82602e+11 0
-6.91914e+08 6.82602e+11 0
-6.91307e+08 6.82602e+11 0
-6.90698e+08 6.82603e+11 0
-6.90085e+08 6.82603e+11 0
-6.8947e+08 6.82603e+11 0
-6.88852e+08 6.82603e+11 0
-6.88231e+08 6.82603e+11 0
-6.87607e+08 6.82603e+11 0
-6.8698e+08 6.82603e+11 0
-6.8635e+08 6.82603e+11 0
-6.85717e+08 6.82603e+11 0
-6.85082e+08 6.82604e+11 0
-6.84443e+08 6.82604e+11 0
-6.83802e+08 6.82604e+11 0
-6.83158e+08 6.82604e+11 0
-6.82511e+08 6.82604e+11 0
-6.81861e+08 6.82604e+11 0
-6.81208e+08 6.82604e+11 0
-6.80552e+08 6.82604e+11 0
-6.79894e+08 6.82604e+11 0
-6.79233e+08 6.82605e+11 0
-6.78568e+08 6.82605e+11 0
-6.77901e+08 6.82605e+11 0
-6.77231e+08 6.82605e+11 0
-6.76558e+08 6.82605e+11 0
-6.75882e+08 6.82605e+11 0
-6.75204e+08 6.82605e+11 0
-6.74522e+08 6.82605e+11 0
-6.73837e+08 6.82605e+11 0
-6.7315e+08 6.82606e+11 0
-6.7246e+08 6.82606e+11 0
-6.71767e+08 6.82606e+11 0
-6.71071e+08 6.82606e+11 0
-6.70372e+08 6.82606e+11 0
-6.6967e+08 6.82606e+11 0
-6.68966e+08 6.82606e+11 0
-6.68258e+08 6.82606e+11 0
-6.67548e+08 6.82606e+11 0
-6.66835e+08 6.82606e+11 0
-6.66118e+08 6.82607e+11 0
-6.65399e+08 6.82607e+11 0
-6.64678e+08 6.82607e+11 0
-6.63953e+08 6.82607e+11 0
-6.63225e+08 6.82607e+11 0
-6.62495e+08 6.82607e+11 0
-6.61761e+08 6.82607e+11 0
-6.61025e+08 6.82607e+11 0
-6.60286e+08 6.82608e+11 0
-6.59544e+08 6.82608e+11 0
-6.58799e+08 6.82608e+11 0
-6.58051e+08 6.82608e+11 0
-6.573e+08 6.82608e+11 0
-6.56547e+08 6.82608e+11 0
-6.55791e+08 6.82608e+11 0
-6.55031e+08 6.82608e+11 0
-6.54269e+08 6.82608e+11 0
-6.53504e+08 6.82609e+11 0
-6.52736e+08 6.82609e+11 0
-6.51965e+08 6.82609e+11 0
-6.51192e+08 6.82609e+11 0
-6.50415e+08 6.82609e+11 0
-6.49635e+08 6.82609e+11 0
-6.48853e+08 6.82609e+11 0
-6.48068e+08 6.82609e+11 0
-6.4728e+08 6.82609e+11 0
-6.46489e+08 6.8261e+11 0
-6.45695e+08 6.8261e+11 0
-6.44898e+08 6.8261e+11 0
-6.44099e+08 6.8261e+11 0
-6.43296e+08 6.8261e+11 0
-6.42491e+08 6.8261e+11 0
-6.41683e+08 6.8261e+11 0
-6.40872e+08 6.8261e+11 0
-6.40058e+08 6.8261e+11 0
-6.39241e+08 6.82611e+11 0
-6.38421e+08 6.82611e+11 0
-6.37598e+08 6.82611e+11 0
-6.36773e+08 6.82611e+11 0
-6.35944e+08 6.82611e+11 0
-6.35113e+08 6.82611e+11 0
-6.34279e+08 6.82611e+11 0
-6.33442e+08 6.82611e+11 0
-6.32602e+08 6.82612e+11 0
-6.31759e+08 6.82612e+11 0
-6.30914e+08 6.82612e+11 0
-6.30065e+08 6.82612e+11 0
-6.29214e+08 6.82612e+11 0
-6.28359e+08 6.82612e+11 0
-6.27502e+08 6.82612e+11 0
-6.26642e+08 6.82612e+11 0
-6.25779e+08 6.82612e+11 0
-6.24913e+08 6.82613e+11 0
-6.24045e+08 6.82613e+11 0
-6.23173e+08 6.82613e+11 0
-6.22299e+08 6.82613e+11 0
-6.21421e+08 6.82613e+11 0
-6.20541e+08 6.82613e+11 0
-6.19658e+08 6.82613e+11 0
-6.18772e+08 6.82613e+11 0
-6.17883e+08 6.82614e+11 0
-6.16991e+08 6.82614e+11 0
-6.16097e+08 6.82614e+11 0
-6.15199e+08 6.82614e+11 0
-6.14299e+08 6.82614e+11 0
-6.13396e+08 6.82614e+11 0
-6.1249e+08 6.82614e+11 0
-6.11581e+08 6.82614e+11 0
-6.10669e+08 6.82615e+11 0
-6.09754e+08 6.82615e+11 0
-6.08836e+08 6.82615e+11 0
-6.07916e+08 6.82615e+11 0
-6.06992e+08 6.82615e+11 0
-6.06066e+08 6.82615e+11 0
-6.05137e+08 6.82615e+11 0
-6.04205e+08 6.82615e+11 0
-6.0327e+08 6.82616e+11 0
-6.02332e+08 6.82616e+11 0
-6.01392e+08 6.82616e+11 0
-6.00448e+08 6.82616e+11 0
-5.99502e+08 6.82616e+11 0
-5.98552e+08 6.82616e+11 0
-5.976e+08 6.82616e+11 0
-5.96645e+08 6.82616e+11 0
-5.95687e+08 6.82617e+11 0
-5.94726e+08 6.82617e+11 0
-5.93763e+08 6.82617e+11 0
-5.92796e+08 6.82617e+11 0
-5.91827e+08 6.82617e+11 0
-5.90854e+08 6.82617e+11 0
-5.89879e+08 6.82617e+11 0
-5.88901e+08 6.82617e+11 0
-5.8792e+08 6.82618e+11 0
-5.86936e+08 6.82618e+11 0
-5.8595e+08 6.82618e+11 0
-5.8496e+08 6.82618e+11 0
-5.83968e+08 6.82618e+11 0
-5.82972e+08 6.82618e+11 0
-5.81974e+08 6.82618e+11 0
-5.80973e+08 6.82618e+11 0
-5.79969e+08 6.82619e+11 0
-5.78962e+08 6.82619e+11 0
-5.77952e+08 6.82619e+11 0
-5.7694e+08 6.82619e+11 0
-5.75924e+08 6.82619e+11 0
-5.74906e+08 6.82619e+11 0
-5.73884e+08 6.82619e+11 0
-5.7286e+08 6.82619e+11 0
-5.71833e+08 6.8262e+11 0
-5.70803e+08 6.8262e+11 0
-5.69771e+08 6.8262e+11 0
-5.68735e+08 6.8262e+11 0
-5.67696e+08 6.8262e+11 0
-5.66655e+08 6.8262e+11 0
-5.65611e+08 6.8262e+11 0
-5.64564e+08 6.82621e+11 0
-5.63514e+08 6.82621e+11 0
-5.62461e+08 6.82621e+11 0
-5.61405e+08 6.82621e+11 0
-5.60346e+08 6.82621e+11 0
-5.59285e+08 6.82621e+11 0
-5.5822e+08 6.82621e+11 0
-5.57153e+08 6.82621e+11 0
-5.56083e+08 6.82622e+11 0
-5.5501e+08 6.82622e+11 0
-5.53934e+08 6.82622e+11 0
-5.52855e+08 6.82622e+11 0
-5.51773e+08 6.82622e+11 0
-5.50688e+08 6.82622e+11 0
-5.49601e+08 6.82622e+11 0
-5.48511e+08 6.82623e+11 0
-5.47417e+08 6.82623e+11 0
-5.46321e+08 6.82623e+11 0
-5.45222e+08 6.82623e+11 0
-5.4412e+08 6.82623e+11 0
-5.43016e+08 6.82623e+11 0
-5.41908e+08 6.82623e+11 0
-5.40798e+08 6.82623e+11 0
-5.39684e+08 6.82624e+11 0
-5.38568e+08 6.82624e+11 0
-5.37449e+08 6.82624e+11 0
-5.36327e+08 6.82624e+11 0
-5.35202e+08 6.82624e+11 0
-5.34074e+08 6.82624e+11 0
-5.32943e+08 6.82624e+11 0
-5.3181e+08 6.82625e+11 0
-5.30674e+08 6.82625e+11 0
-5.29534e+08 6.82625e+11 0
-5.28392e+08 6.82625e+11 0
-5.27247e+08 6.82625e+11 0
-5.26099e+08 6.82625e+11 0
-5.24948e+08 6.82625e+11 0
-5.23795e+08 6.82626e+11 0
-5.22638e+08 6.82626e+11 0
-5.21479e+08 6.82626e+11 0
-5.20316e+08 6.82626e+11 0
-5.19151e+08 6.82626e+11 0
-5.17983e+08 6.82626e+11 0
-5.16812e+08 6.82626e+11 0
-5.15638e+08 6.82627e+11 0
-5.14462e+08 6.82627e+11 0
-5.13282e+08 6.82627e+11 0
-5.121e+08 6.82627e+11 0
-5.10914e+08 6.82627e+11 0
-5.09726e+08 6.82627e+11 0
-5.08535e+08 6.82627e+11 0
-5.07341e+08 6.82628e+11 0
-5.06144e+08 6.82628e+11 0
-5.04944e+08 6.82628e+11 0
-5.03742e+08 6.82628e+11 0
-5.02536e+08 6.82628e+11 0
-5.01328e+08 6.82628e+11 0
-5.00117e+08 6.82628e+11 0
-4.98902e+08 6.82629e+11 0
-4.97685e+08 6.82629e+11 0
-4.96466e+08 6.82629e+11 0
-4.95243e+08 6.82629e+11 0
-4.94017e+08 6.82629e+11 0
-4.92789e+08 6.82629e+11 0
-4.91557e+08 6.82629e+11 0
-4.90323e+08 6.8263e+11 0
-4.89086e+08 6.8263e+11 0
-4.87846e+08 6.8263e+11 0
-4.86603e+08 6.8263e+11 0
-4.85357e+08 6.8263e+11 0
-4.84108e+08 6.8263e+11 0
-4.82857e+08 6.8263e+11 0
-4.81602e+08 6.82631e+11 0
-4.80345e+08 6.82631e+11 0
-4.79085e+08 6.82631e+11 0
-4.77822e+08 6.82631e+11 0
-4.76556e+08 6.82631e+11 0
-4.75287e+08 6.82631e+11 0
-4.74015e+08 6.82631e+11 0
-4.72741e+08 6.82632e+11 0
-4.71463e+08 6.82632e+11 0
-4.70183e+08 6.82632e+11 0
-4.689e+08 6.82632e+11 0
-4.67614e+08 6.82632e+11 0
-4.66325e+08 6.82632e+11 0
-4.65033e+08 6.82632e+11 0
-4.63738e+08 6.82633e+11 0
-4.6244e+08 6.82633e+11 0
-4.6114e+08 6.82633e+11 0
-4.59837e+08 6.82633e+11 0
-4.5853e+08 6.82633e+11 0
-4.57221e+08 6.82633e+11 0
-4.55909e+08 6.82634e+11 0
-4.54594e+08 6.82634e+11 0
-4.53277e+08 6.82634e+11 0
-4.51956e+08 6.82634e+11 0
-4.50632e+08 6.82634e+11 0
-4.49306e+08 6.82634e+11 0
-4.47977e+08 6.82634e+11 0
-4.46645e+08 6.82635e+11 0
-4.4531e+08 6.82635e+11 0
-4.43972e+08 6.82635e+11 0
-4.42631e+08 6.82635e+11 0
-4.41287e+08 6.82635e+11 0
-4.39941e+08 6.82635e+11 0
-4.38591e+08 6.82636e+11 0
-4.37239e+08 6.82636e+11 0
-4.35884e+08 6.82636e+11 0
-4.34526e+08 6.82636e+11 0
-4.33165e+08 6.82636e+11 0
-4.31801e+08 6.82636e+11 0
-4.30434e+08 6.82637e+11 0
-4.29065e+08 6.82637e+11 0
-4.27692e+08 6.82637e+11 0
-4.26317e+08 6.82637e+11 0
-4.24939e+08 6.82637e+11 0
-4.23558e+08 6.82637e+11 0
-4.22174e+08 6.82637e+11 0
-4.20787e+08 6.82638e+11 0
-4.19397e+08 6.82638e+11 0
-4.18005e+08 6.82638e+11 0
-4.16609e+08 6.82638e+11 0
-4.15211e+08 6.82638e+11 0
-4.1381e+08 6.82638e+11 0
-4.12405e+08 6.82639e+11 0
-4.10998e+08 6.82639e+11 0
-4.09589e+08 6.82639e+11 0
-4.08176e+08 6.82639e+11 0
-4.0676e+08 6.82639e+11 0
-4.05342e+08 6.82639e+11 0
-4.0392e+08 6.8264e+11 0
-4.02496e+08 6.8264e+11 0
-4.01069e+08 6.8264e+11 0
-3.99639e+08 6.8264e+11 0
-3.98206e+08 6.8264e+11 0
-3.9677e+08 6.8264e+11 0
-3.95332e+08 6.82641e+11 0
-3.9389e+08 6.82641e+11 0
-3.92446e+08 6.82641e+11 0
-3.90998e+08 6.82641e+11 0
-3.89548e+08 6.82641e+11 0
-3.88095e+08 6.82641e+11 0
-3.86639e+08 6.82642e+11 0
-3.8518e+08 6.82642e+11 0
-3.83719e+08 6.82642e+11 0
-3.82254e+08 6.82642e+11 0
-3.80787e+08 6.82642e+11 0
-3.79316e+08 6.82642e+11 0
-3.77843e+08 6.82643e+11 0
-3.76367e+08 6.82643e+11 0
-3.74888e+08 6.82643e+11 0
-3.73406e+08 6.82643e+11 0
-3.71922e+08 6.82643e+11 0
-3.70434e+08 6.82643e+11 0
-3.68944e+08 6.82644e+11 0
-3.6745e+08 6.82644e+11 0
-3.65954e+08 6.82644e+11 0
-3.64455e+08 6.82644e+11 0
-3.62953e+08 6.82644e+11 0
-3.61448e+08 6.82644e+11 0
-3.5994e+08 6.82645e+11 0
-3.5843e+08 6.82645e+11 0
-3.56916e+08 6.82645e+11 0
-3.554e+08 6.82645e+11 0
-3.53881e+08 6.82645e+11 0
-3.52358e+08 6.82645e+11 0
-3.50833e+08 6.82646e+11 0
-3.49306e+08 6.82646e+11 0
-3.47775e+08 6.82646e+11 0
-3.46241e+08 6.82646e+11 0
-3.44705e+08 6.82646e+11 0
-3.43165e+08 6.82646e+11 0
-3.41623e+08 6.82647e+11 0
-3.40078e+08 6.82647e+11 0
-3.3853e+08 6.82647e+11 0
-3.36979e+08 6.82647e+11 0
-3.35425e+08 6.82647e+11 0
-3.33868e+08 6.82648e+11 0
-3.32309e+08 6.82648e+11 0
-3.30746e+08 6.82648e+11 0
-3.29181e+08 6.82648e+11 0
-3.27613e+08 6.82648e+11 0
-3.26042e+08 6.82648e+11 0
-3.24468e+08 6.82649e+11 0
-3.22891e+08 6.82649e+11 0
-3.21311e+08 6.82649e+11 0
-3.19729e+08 6.82649e+11 0
-3.18143e+08 6.82649e+11 0
-3.16555e+08 6.82649e+11 0
-3.14964e+08 6.8265e+11 0
-3.1337e+08 6.8265e+11 0
-3.11773e+08 6.8265e+11 0
-3.10173e+08 6.8265e+11 0
-3.0857e+08 6.8265e+11 0
-3.06965e+08 6.82651e+11 0
-3.05356e+08 6.82651e+11 0
-3.03745e+08 6.82651e+11 0
-3.02131e+08 6.82651e+11 0
-3.00513e+08 6.82651e+11 0
-2.98893e+08 6.82651e+11 0
-2.97271e+08 6.82652e+11 0
-2.95645e+08 6.82652e+11 0
-2.94016e+08 6.82652e+11 0
-2.92385e+08 6.82652e+11 0
-2.9075e+08 6.82652e+11 0
-2.89113e+08 6.82653e+11 0
-2.87473e+08 6.82653e+11 0
-2.8583e+08 6.82653e+11 0
-2.84184e+08 6.82653e+11 0
-2.82535e+08 6.82653e+11 0
-2.80884e+08 6.82654e+11 0
-2.79229e+08 6.82654e+11 0
-2.77572e+08 6.82654e+11 0
-2.75911e+08 6.82654e+11 0
-2.74248e+08 6.82654e+11 0
-2.72582e+08 6.82654e+11 0
-2.70913e+08 6.82655e+11 0
-2.69241e+08 6.82655e+11 0
-2.67567e+08 6.82655e+11 0
-2.65889e+08 6.82655e+11 0
-2.64209e+08 6.82655e+11 0
-2.62525e+08 6.82656e+11 0
-2.60839e+08 6.82656e+11 0
-2.5915e+08 6.82656e+11 0
-2.57458e+08 6.82656e+11 0
-2.55763e+08 6.82656e+11 0
-2.54066e+08 6.82657e+11 0
-2.52365e+08 6.82657e+11 0
-2.50662e+08 6.82657e+11 0
-2.48955e+08 6.82657e+11 0
-2.47246e+08 6.82657e+11 0
-2.45534e+08 6.82658e+11 0
-2.43819e+08 6.82658e+11 0
-2.42101e+08 6.82658e+11 0
-2.4038e+08 6.82658e+11 0
-2.38657e+08 6.82658e+11 0
-2.3693e+08 6.82658e+11 0
-2.35201e+08 6.82659e+11 0
-2.33469e+08 6.82659e+11 0
-2.31733e+08 6.82659e+11 0
-2.29995e+08 6.82659e+11 0
-2.28255e+08 6.82659e+11 0
-2.26511e+08 6.8266e+11 0
-2.24764e+08 6.8266e+11 0
-2.23015e+08 6.8266e+11 0
-2.21262e+08 6.8266e+11 0
-2.19507e+08 6.8266e+11 0
-2.17749e+08 6.82661e+11 0
-2.15988e+08 6.82661e+11 0
-2.14224e+08 6.82661e+11 0
-2.12457e+08 6.82661e+11 0
-2.10687e+08 6.82661e+11 0
-2.08915e+08 6.82662e+11 0
-2.07139e+08 6.82662e+11 0
-2.05361e+08 6.82662e+11 0
-2.0358e+08 6.82662e+11 0
-2.01796e+08 6.82662e+11 0
-2.00009e+08 6.82663e+11 0
-1.98219e+08 6.82663e+11 0
-1.96427e+08 6.82663e+11 0
-1.94631e+08 6.82663e+11 0
-1.92832e+08 6.82663e+11 0
-1.91031e+08 6.82664e+11 0
-1.89227e+08 6.82664e+11 0
-1.8742e+08 6.82664e+11 0
-1.8561e+08 6.82664e+11 0
-1.83797e+08 6.82665e+11 0
-1.81981e+08 6.82665e+11 0
-1.80163e+08 6.82665e+11 0
-1.78341e+08 6.82665e+11 0
-1.76517e+08 6.82665e+11 0
-1.7469e+08 6.82666e+11 0
-1.7286e+08 6.82666e+11 0
-1.71027e+08 6.82666e+11 0
-1.69191e+08 6.82666e+11 0
-1.67352e+08 6.82666e+11 0
-1.6551e+08 6.82667e+11 0
-1.63666e+08 6.82667e+11 0
-1.61819e+08 6.82667e+11 0
-1.59968e+08 6.82667e+11 0
-1.58115e+08 6.82667e+11 0
-1.56259e+08 6.82668e+11 0
-1.544e+08 6.82668e+11 0
-1.52538e+08 6.82668e+11 0
-1.50674e+08 6.82668e+11 0
-1.48806e+08 6.82668e+11 0
-1.46936e+08 6.82669e+11 0
-1.45063e+08 6.82669e+11 0
-1.43186e+08 6.82669e+11 0
-1.41307e+08 6.82669e+11 0
-1.39426e+08 6.8267e+11 0
-1.37541e+08 6.8267e+11 0
-1.35653e+08 6.8267e+11 0
-1.33762e+08 6.8267e+11 0
-1.31869e+08 6.8267e+11 0
-1.29973e+08 6.82671e+11 0
-1.28074e+08 6.82671e+11 0
-1.26172e+08 6.82671e+11 0
-1.24267e+08 6.82671e+11 0
-1.22359e+08 6.82672e+11 0
-1.20448e+08 6.82672e+11 0
-1.18534e+08 6.82672e+11 0
-1.16618e+08 6.82672e+11 0
-1.14699e+08 6.82672e+11 0
-1.12776e+08 6.82673e+11 0
-1.10851e+08 6.82673e+11 0
-1.08923e+08 6.82673e+11 0
-1.06993e+08 6.82673e+11 0
-1.05059e+08 6.82673e+11 0
-1.03122e+08 6.82674e+11 0
-1.01183e+08 6.82674e+11 0
-9.92404e+07 6.82674e+11 0
-9.72952e+07 6.82674e+11 0
-9.53471e+07 6.82675e+11 0
-9.33961e+07 6.82675e+11 0
-9.14422e+07 6.82675e+11 0
-8.94855e+07 6.82675e+11 0
-8.75259e+07 6.82676e+11 0
-8.55634e+07 6.82676e+11 0
-8.3598e+07 6.82676e+11 0
-8.16297e+07 6.82676e+11 0
-7.96586e+07 6.82676e+11 0
-7.76846e+07 6.82677e+11 0
-7.57077e+07 6.82677e+11 0
-7.37279e+07 6.82677e+11 0
-7.17453e+07 6.82677e+11 0
-6.97597e+07 6.82678e+11 0
-6.77713e+07 6.82678e+11 0
-6.578e+07 6.82678e+11 0
-6.37859e+07 6.82678e+11 0
-6.17888e+07 6.82678e+11 0
-5.97889e+07 6.82679e+11 0
-5.77861e+07 6.82679e+11 0
-5.57805e+07 6.82679e+11 0
-5.37719e+07 6.82679e+11 0
-5.17605e+07 6.8268e+11 0
-4.97462e+07 6.8268e+11 0
-4.7729e+07 6.8268e+11 0
-4.57089e+07 6.8268e+11 0
-4.3686e+07 6.82681e+11 0
-4.16602e+07 6.82681e+11 0
-3.96315e+07 6.82681e+11 0
-3.75999e+07 6.82681e+11 0
-3.55654e+07 6.82681e+11 0
-3.35281e+07 6.82682e+11 0
-3.14879e+07 6.82682e+11 0
-2.94448e+07 6.82682e+11 0
-2.73988e+07 6.82682e+11 0
-2.535e+07 6.82683e+11 0
-2.32983e+07 6.82683e+11 0
-2.12437e+07 6.82683e+11 0
-1.91862e+07 6.82683e+11 0
-1.71258e+07 6.82684e+11 0
-1.50626e+07 6.82684e+11 0
-1.29965e+07 6.82684e+11 0
-1.09275e+07 6.82684e+11 0
-8.85563e+06 6.82685e+11 0
-6.78089e+06 6.82685e+11 0
-4.70326e+06 6.82685e+11 0
-2.62276e+06 6.82685e+11 0
-539382 6.82686e+11 0
1.54688e+06 6.82686e+11 0
3.63601e+06 6.82686e+11 0
5.72802e+06 6.82686e+11 0
7.82292e+06 6.82687e+11 0
9.92069e+06 6.82687e+11 0
1.20213e+07 6.82687e+11 0
1.41249e+07 6.82687e+11 0
1.62313e+07 6.82687e+11 0
1.83405e+07 6.82688e+11 0
2.04527e+07 6.82688e+11 0
2.25677e+07 6.82688e+11 0
2.46857e+07 6.82688e+11 0
2.68064e+07 6.82689e+11 0
2.89301e+07 6.82689e+11 0
3.10567e+07 6.82689e+11 0
3.31861e+07 6.82689e+11 0
3.53184e+07 6.8269e+11 0
3.74536e+07 6.8269e+11 0
3.95916e+07 6.8269e+11 0
4.17326e+07 6.8269e+11 0
4.38764e+07 6.82691e+11 0
4.60231e+07 6.82691e+11 0
4.81727e+07 6.82691e+11 0
5.03251e+07 6.82691e+11 0
5.24804e+07 6.82692e+11 0
5.46386e+07 6.82692e+11 0
5.67997e+07 6.82692e+11 0
5.89637e+07 6.82692e+11 0
6.11305e+07 6.82693e+11 0
6.33002e+07 6.82693e+11 0
6.54728e+07 6.82693e+11 0
6.76483e+07 6.82694e+11 0
6.98267e+07 6.82694e+11 0
7.20079e+07 6.82694e+11 0
7.4192e+07 6.82694e+11 0
7.6379e+07 6.82695e+11 0
7.85688e+07 6.82695e+11 0
8.07616e+07 6.82695e+11 0
8.29572e+07 6.82695e+11 0
8.51557e+07 6.82696e+11 0
8.73571e+07 6.82696e+11 0
8.95613e+07 6.82696e+11 0
9.17685e+07 6.82696e+11 0
9.39785e+07 6.82697e+11 0
9.61913e+07 6.82697e+11 0
9.84071e+07 6.82697e+11 0
1.00626e+08 6.82697e+11 0
1.02847e+08 6.82698e+11 0
1.05072e+08 6.82698e+11 0
1.07299e+08 6.82698e+11 0
1.09529e+08 6.82698e+11 0
1.11762e+08 6.82699e+11 0
1.13998e+08 6.82699e+11 0
1.16237e+08 6.82699e+11 0
1.18478e+08 6.82699e+11 0
1.20723e+08 6.827e+11 0
1.2297e+08 6.827e+11 0
1.25221e+08 6.827e+11 0
1.27474e+08 6.82701e+11 0
1.2973e+08 6.82701e+11 0
1.31989e+08 6.82701e+11 0
1.34251e+08 6.82701e+11 0
