X Y Z
1.80225e+11 -3.4402e+11 0
1.80253e+11 -3.44046e+11 0
1.80281e+11 -3.44072e+11 0
1.8031e+11 -3.44099e+11 0
1.80338e+11 -3.44125e+11 0
1.80366e+11 -3.44152e+11 0
1.80394e+11 -3.44178e+11 0
1.80423e+11 -3.44204e+11 0
1.80451e+11 -3.44231e+11 0
1.80479e+11 -3.44257e+11 0
1.80507e+11 -3.44284e+11 0
1.80536e+11 -3.4431e+11 0
1.80564e+11 -3.44336e+11 0
1.80592e+11 -3.44363e+11 0
1.8062e+11 -3.44389e+11 0
1.80648e+11 -3.44416e+11 0
1.80677e+11 -3.44442e+11 0
1.80705e+11 -3.44468e+11 0
1.80733e+11 -3.44495e+11 0
1.80761e+11 -3.44521e+11 0
1.8079e+11 -3.44548e+11 0
1.80818e+11 -3.44574e+11 0
1.80846e+11 -3.446e+11 0
1.80874e+11 -3.44627e+11 0
1.80902e+11 -3.44653e+11 0
1.80931e+11 -3.4468e+11 0
1.80959e+11 -3.44706e+11 0
1.80987e+11 -3.44732e+11 0
1.81015e+11 -3.44759e+11 0
1.81044e+11 -3.44785e+11 0
1.81072e+11 -3.44811e+11 0
1.811e+11 -3.44838e+11 0
1.81128e+11 -3.44864e+11 0
1.81157e+11 -3.44891e+11 0
1.81185e+11 -3.44917e+11 0
1.81213e+11 -3.44943e+11 0
1.81241e+11 -3.4497e+11 0
1.81269e+11 -3.44996e+11 0
1.81298e+11 -3.45023e+11 0
1.81326e+11 -3.45049e+11 0
1.81354e+11 -3.45075e+11 0
1.81382e+11 -3.45102e+11 0
1.81411e+11 -3.45128e+11 0
1.81439e+11 -3.45154e+11 0
1.81467e+11 -3.45181e+11 0
1.81495e+11 -3.45207e+11 0
1.81523e+11 -3.45234e+11 0
1.81552e+11 -3.4526e+11 0
1.8158e+11 -3.45286e+11 0
1.81608e+11 -3.45313e+11 0
1.81636e+11 -3.45339e+11 0
1.81665e+11 -3.45365e+11 0
1.81693e+11 -3.45392e+11 0
1.81721e+11 -3.45418e+11 0
1.81749e+11 -3.45444e+11 0
1.81777e+11 -3.45471e+11 0
1.81806e+11 -3.45497e+11 0
1.81834e+11 -3.45524e+11 0
1.81862e+11 -3.4555e+11 0
1.8189e+11 -3.45576e+11 0
1.81919e+11 -3.45603e+11 0
1.81947e+11 -3.45629e+11 0
1.81975e+11 -3.45655e+11 0
1.82003e+11 -3.45682e+11 0
1.82031e+11 -3.45708e+11 0
1.8206e+11 -3.45734e+11 0
1.82088e+11 -3.45761e+11 0
1.82116e+11 -3.45787e+11 0
1.82144e+11 -3.45813e+11 0
1.82172e+11 -3.4584e+11 0
1.82201e+11 -3.45866e+11 0
1.82229e+11 -3.45892e+11 0
1.82257e+11 -3.45919e+11 0
1.82285e+11 -3.45945e+11 0
1.82314e+11 -3.45972e+11 0
1.82342e+11 -3.45998e+11 0
1.8237e+11 -3.46024e+11 0
1.82398e+11 -3.46051e+11 0
1.82426e+11 -3.46077e+11 0
1.82455e+11 -3.46103e+11 0
1.82483e+11 -3.4613e+11 0
1.82511e+11 -3.46156e+11 0
1.82539e+11 -3.46182e+11 0
1.82568e+11 -3.46209e+11 0
1.82596e+11 -3.46235e+11 0
1.82624e+11 -3.46261e+11 0
1.82652e+11 -3.46288e+11 0
1.8268e+11 -3.46314e+11 0
1.82709e+11 -3.4634e+11 0
1.82737e+11 -3.46367e+11 0
1.82765e+11 -3.46393e+11 0
1.82793e+11 -3.46419e+11 0
1.82821e+11 -3.46446e+11 0
1.8285e+11 -3.46472e+11 0
1.82878e+11 -3.46498e+11 0
1.82906e+11 -3.46525e+11 0
1.82934e+11 -3.46551e+11 0
1.82962e+11 -3.46577e+11 0
1.82991e+11 -3.46604e+11 0
1.83019e+11 -3.4663e+11 0
1.83047e+11 -3.46656e+11 0
1.83075e+11 -3.46683e+11 0
1.83104e+11 -3.46709e+11 0
1.83132e+11 -3.46735e+11 0
1.8316e+11 -3.46762e+11 0
1.83188e+11 -3.46788e+11 0
1.83216e+11 -3.46814e+11 0
1.83245e+11 -3.46841e+11 0
1.83273e+11 -3.46867e+11 0
1.83301e+11 -3.46893e+11 0
1.83329e+11 -3.46919e+11 0
1.83357e+11 -3.46946e+11 0
1.83386e+11 -3.46972e+11 0
1.83414e+11 -3.46998e+11 0
1.83442e+11 -3.47025e+11 0
1.8347e+11 -3.47051e+11 0
1.83498e+11 -3.47077e+11 0
1.83527e+11 -3.47104e+11 0
1.83555e+11 -3.4713e+11 0
1.83583e+11 -3.47156e+11 0
1.83611e+11 -3.47183e+11 0
1.8364e+11 -3.47209e+11 0
1.83668e+11 -3.47235e+11 0
1.83696e+11 -3.47262e+11 0
1.83724e+11 -3.47288e+11 0
1.83752e+11 -3.47314e+11 0
1.83781e+11 -3.4734e+11 0
1.83809e+11 -3.47367e+11 0
1.83837e+11 -3.47393e+11 0
1.83865e+11 -3.47419e+11 0
1.83893e+11 -3.47446e+11 0
1.83922e+11 -3.47472e+11 0
1.8395e+11 -3.47498e+11 0
1.83978e+11 -3.47525e+11 0
1.84006e+11 -3.47551e+11 0
1.84034e+11 -3.47577e+11 0
1.84063e+11 -3.47603e+11 0
1.84091e+11 -3.4763e+11 0
1.84119e+11 -3.47656e+11 0
1.84147e+11 -3.47682e+11 0
1.84175e+11 -3.47709e+11 0
1.84204e+11 -3.47735e+11 0
1.84232e+11 -3.47761e+11 0
1.8426e+11 -3.47787e+11 0
1.84288e+11 -3.47814e+11 0
1.84316e+11 -3.4784e+11 0
1.84345e+11 -3.47866e+11 0
1.84373e+11 -3.47893e+11 0
1.84401e+11 -3.47919e+11 0
1.84429e+11 -3.47945e+11 0
1.84457e+11 -3.47971e+11 0
1.84486e+11 -3.47998e+11 0
1.84514e+11 -3.48024e+11 0
1.84542e+11 -3.4805e+11 0
1.8457e+11 -3.48077e+11 0
1.84598e+11 -3.48103e+11 0
1.84627e+11 -3.48129e+11 0
1.84655e+11 -3.48155e+11 0
1.84683e+11 -3.48182e+11 0
1.84711e+11 -3.48208e+11 0
1.84739e+11 -3.48234e+11 0
1.84768e+11 -3.48261e+11 0
1.84796e+11 -3.48287e+11 0
1.84824e+11 -3.48313e+11 0
1.84852e+11 -3.48339e+11 0
1.8488e+11 -3.48366e+11 0
1.84909e+11 -3.48392e+11 0
1.84937e+11 -3.48418e+11 0
1.84965e+11 -3.48444e+11 0
1.84993e+11 -3.48471e+11 0
1.85021e+11 -3.48497e+11 0
1.8505e+11 -3.48523e+11 0
1.85078e+11 -3.4855e+11 0
1.85106e+11 -3.48576e+11 0
1.85134e+11 -3.48602e+11 0
1.85162e+11 -3.48628e+11 0
1.85191e+11 -3.48655e+11 0
1.85219e+11 -3.48681e+11 0
1.85247e+11 -3.48707e+11 0
1.85275e+11 -3.48733e+11 0
1.85303e+11 -3.4876e+11 0
1.85331e+11 -3.48786e+11 0
1.8536e+11 -3.48812e+11 0
1.85388e+11 -3.48838e+11 0
1.85416e+11 -3.48865e+11 0
1.85444e+11 -3.48891e+11 0
1.85472e+11 -3.48917e+11 0
1.85501e+11 -3.48943e+11 0
1.85529e+11 -3.4897e+11 0
1.85557e+11 -3.48996e+11 0
1.85585e+11 -3.49022e+11 0
1.85613e+11 -3.49048e+11 0
1.85642e+11 -3.49075e+11 0
1.8567e+11 -3.49101e+11 0
1.85698e+11 -3.49127e+11 0
1.85726e+11 -3.49153e+11 0
1.85754e+11 -3.4918e+11 0
1.85783e+11 -3.49206e+11 0
1.85811e+11 -3.49232e+11 0
1.85839e+11 -3.49258e+11 0
1.85867e+11 -3.49285e+11 0
1.85895e+11 -3.49311e+11 0
1.85923e+11 -3.49337e+11 0
1.85952e+11 -3.49363e+11 0
1.8598e+11 -3.4939e+11 0
1.86008e+11 -3.49416e+11 0
1.86036e+11 -3.49442e+11 0
1.86064e+11 -3.49468e+11 0
1.86093e+11 -3.49495e+11 0
1.86121e+11 -3.49521e+11 0
1.86149e+11 -3.49547e+11 0
1.86177e+11 -3.49573e+11 0
1.86205e+11 -3.496e+11 0
1.86234e+11 -3.49626e+11 0
1.86262e+11 -3.49652e+11 0
1.8629e+11 -3.49678e+11 0
1.86318e+11 -3.49704e+11 0
1.86346e+11 -3.49731e+11 0
1.86374e+11 -3.49757e+11 0
1.86403e+11 -3.49783e+11 0
1.86431e+11 -3.49809e+11 0
1.86459e+11 -3.49836e+11 0
1.86487e+11 -3.49862e+11 0
1.86515e+11 -3.49888e+11 0
1.86544e+11 -3.49914e+11 0
1.86572e+11 -3.4994e+11 0
1.866e+11 -3.49967e+11 0
1.86628e+11 -3.49993e+11 0
1.86656e+11 -3.50019e+11 0
1.86685e+11 -3.50045e+11 0
1.86713e+11 -3.50072e+11 0
1.86741e+11 -3.50098e+11 0
1.86769e+11 -3.50124e+11 0
1.86797e+11 -3.5015e+11 0
1.86825e+11 -3.50176e+11 0
1.86854e+11 -3.50203e+11 0
1.86882e+11 -3.50229e+11 0
1.8691e+11 -3.50255e+11 0
1.86938e+11 -3.50281e+11 0
1.86966e+11 -3.50308e+11 0
1.86995e+11 -3.50334e+11 0
1.87023e+11 -3.5036e+11 0
1.87051e+11 -3.50386e+11 0
1.87079e+11 -3.50412e+11 0
1.87107e+11 -3.50439e+11 0
1.87135e+11 -3.50465e+11 0
1.87164e+11 -3.50491e+11 0
1.87192e+11 -3.50517e+11 0
1.8722e+11 -3.50543e+11 0
1.87248e+11 -3.5057e+11 0
1.87276e+11 -3.50596e+11 0
1.87304e+11 -3.50622e+11 0
1.87333e+11 -3.50648e+11 0
1.87361e+11 -3.50674e+11 0
1.87389e+11 -3.50701e+11 0
1.87417e+11 -3.50727e+11 0
1.87445e+11 -3.50753e+11 0
1.87474e+11 -3.50779e+11 0
1.87502e+11 -3.50805e+11 0
1.8753e+11 -3.50832e+11 0
1.87558e+11 -3.50858e+11 0
1.87586e+11 -3.50884e+11 0
1.87614e+11 -3.5091e+11 0
1.87643e+11 -3.50936e+11 0
1.87671e+11 -3.50963e+11 0
1.87699e+11 -3.50989e+11 0
1.87727e+11 -3.51015e+11 0
1.87755e+11 -3.51041e+11 0
1.87783e+11 -3.51067e+11 0
1.87812e+11 -3.51094e+11 0
1.8784e+11 -3.5112e+11 0
1.87868e+11 -3.51146e+11 0
1.87896e+11 -3.51172e+11 0
1.87924e+11 -3.51198e+11 0
1.87953e+11 -3.51224e+11 0
1.87981e+11 -3.51251e+11 0
1.88009e+11 -3.51277e+11 0
1.88037e+11 -3.51303e+11 0
1.88065e+11 -3.51329e+11 0
1.88093e+11 -3.51355e+11 0
1.88122e+11 -3.51382e+11 0
1.8815e+11 -3.51408e+11 0
1.88178e+11 -3.51434e+11 0
1.88206e+11 -3.5146e+11 0
1.88234e+11 -3.51486e+11 0
1.88262e+11 -3.51512e+11 0
1.88291e+11 -3.51539e+11 0
1.88319e+11 -3.51565e+11 0
1.88347e+11 -3.51591e+11 0
1.88375e+11 -3.51617e+11 0
1.88403e+11 -3.51643e+11 0
1.88431e+11 -3.51669e+11 0
1.8846e+11 -3.51696e+11 0
1.88488e+11 -3.51722e+11 0
1.88516e+11 -3.51748e+11 0
1.88544e+11 -3.51774e+11 0
1.88572e+11 -3.518e+11 0
1.886e+11 -3.51826e+11 0
1.88629e+11 -3.51853e+11 0
1.88657e+11 -3.51879e+11 0
1.88685e+11 -3.51905e+11 0
1.88713e+11 -3.51931e+11 0
1.88741e+11 -3.51957e+11 0
1.88769e+11 -3.51983e+11 0
1.88798e+11 -3.5201e+11 0
1.88826e+11 -3.52036e+11 0
1.88854e+11 -3.52062e+11 0
1.88882e+11 -3.52088e+11 0
1.8891e+11 -3.52114e+11 0
1.88938e+11 -3.5214e+11 0
1.88967e+11 -3.52167e+11 0
1.88995e+11 -3.52193e+11 0
1.89023e+11 -3.52219e+11 0
1.89051e+11 -3.52245e+11 0
1.89079e+11 -3.52271e+11 0
1.89107e+11 -3.52297e+11 0
1.89136e+11 -3.52323e+11 0
1.89164e+11 -3.5235e+11 0
1.89192e+11 -3.52376e+11 0
1.8922e+11 -3.52402e+11 0
1.89248e+11 -3.52428e+11 0
1.89276e+11 -3.52454e+11 0
1.89305e+11 -3.5248e+11 0
1.89333e+11 -3.52506e+11 0
1.89361e+11 -3.52533e+11 0
1.89389e+11 -3.52559e+11 0
1.89417e+11 -3.52585e+11 0
1.89445e+11 -3.52611e+11 0
1.89474e+11 -3.52637e+11 0
1.89502e+11 -3.52663e+11 0
1.8953e+11 -3.52689e+11 0
1.89558e+11 -3.52716e+11 0
1.89586e+11 -3.52742e+11 0
1.89614e+11 -3.52768e+11 0
1.89643e+11 -3.52794e+11 0
1.89671e+11 -3.5282e+11 0
1.89699e+11 -3.52846e+11 0
1.89727e+11 -3.52872e+11 0
1.89755e+11 -3.52899e+11 0
1.89783e+11 -3.52925e+11 0
1.89812e+11 -3.52951e+11 0
1.8984e+11 -3.52977e+11 0
1.89868e+11 -3.53003e+11 0
1.89896e+11 -3.53029e+11 0
1.89924e+11 -3.53055e+11 0
1.89952e+11 -3.53081e+11 0
1.8998e+11 -3.53108e+11 0
1.90009e+11 -3.53134e+11 0
1.90037e+11 -3.5316e+11 0
1.90065e+11 -3.53186e+11 0
1.90093e+11 -3.53212e+11 0
1.90121e+11 -3.53238e+11 0
1.90149e+11 -3.53264e+11 0
1.90178e+11 -3.5329e+11 0
1.90206e+11 -3.53317e+11 0
1.90234e+11 -3.53343e+11 0
1.90262e+11 -3.53369e+11 0
1.9029e+11 -3.53395e+11 0
1.90318e+11 -3.53421e+11 0
1.90346e+11 -3.53447e+11 0
1.90375e+11 -3.53473e+11 0
1.90403e+11 -3.53499e+11 0
1.90431e+11 -3.53525e+11 0
1.90459e+11 -3.53552e+11 0
1.90487e+11 -3.53578e+11 0
1.90515e+11 -3.53604e+11 0
1.90544e+11 -3.5363e+11 0
1.90572e+11 -3.53656e+11 0
1.906e+11 -3.53682e+11 0
1.90628e+11 -3.53708e+11 0
1.90656e+11 -3.53734e+11 0
1.90684e+11 -3.5376e+11 0
1.90712e+11 -3.53787e+11 0
1.90741e+11 -3.53813e+11 0
1.90769e+11 -3.53839e+11 0
1.90797e+11 -3.53865e+11 0
1.90825e+11 -3.53891e+11 0
1.90853e+11 -3.53917e+11 0
1.90881e+11 -3.53943e+11 0
1.9091e+11 -3.53969e+11 0
1.90938e+11 -3.53995e+11 0
1.90966e+11 -3.54022e+11 0
1.90994e+11 -3.54048e+11 0
1.91022e+11 -3.54074e+11 0
1.9105e+11 -3.541e+11 0
1.91078e+11 -3.54126e+11 0
1.91107e+11 -3.54152e+11 0
1.91135e+11 -3.54178e+11 0
1.91163e+11 -3.54204e+11 0
1.91191e+11 -3.5423e+11 0
1.91219e+11 -3.54256e+11 0
1.91247e+11 -3.54282e+11 0
1.91276e+11 -3.54309e+11 0
1.91304e+11 -3.54335e+11 0
1.91332e+11 -3.54361e+11 0
1.9136e+11 -3.54387e+11 0
1.91388e+11 -3.54413e+11 0
1.91416e+11 -3.54439e+11 0
1.91444e+11 -3.54465e+11 0
1.91473e+11 -3.54491e+11 0
1.91501e+11 -3.54517e+11 0
1.91529e+11 -3.54543e+11 0
1.91557e+11 -3.54569e+11 0
1.91585e+11 -3.54595e+11 0
1.91613e+11 -3.54622e+11 0
1.91641e+11 -3.54648e+11 0
1.9167e+11 -3.54674e+11 0
1.91698e+11 -3.547e+11 0
1.91726e+11 -3.54726e+11 0
1.91754e+11 -3.54752e+11 0
1.91782e+11 -3.54778e+11 0
1.9181e+11 -3.54804e+11 0
1.91838e+11 -3.5483e+11 0
1.91867e+11 -3.54856e+11 0
1.91895e+11 -3.54882e+11 0
1.91923e+11 -3.54908e+11 0
1.91951e+11 -3.54934e+11 0
1.91979e+11 -3.54961e+11 0
1.92007e+11 -3.54987e+11 0
1.92035e+11 -3.55013e+11 0
1.92064e+11 -3.55039e+11 0
1.92092e+11 -3.55065e+11 0
1.9212e+11 -3.55091e+11 0
1.92148e+11 -3.55117e+11 0
1.92176e+11 -3.55143e+11 0
1.92204e+11 -3.55169e+11 0
1.92232e+11 -3.55195e+11 0
1.92261e+11 -3.55221e+11 0
1.92289e+11 -3.55247e+11 0
1.92317e+11 -3.55273e+11 0
1.92345e+11 -3.55299e+11 0
1.92373e+11 -3.55325e+11 0
1.92401e+11 -3.55352e+11 0
1.92429e+11 -3.55378e+11 0
1.92458e+11 -3.55404e+11 0
1.92486e+11 -3.5543e+11 0
1.92514e+11 -3.55456e+11 0
1.92542e+11 -3.55482e+11 0
1.9257e+11 -3.55508e+11 0
1.92598e+11 -3.55534e+11 0
1.92626e+11 -3.5556e+11 0
1.92655e+11 -3.55586e+11 0
1.92683e+11 -3.55612e+11 0
1.92711e+11 -3.55638e+11 0
1.92739e+11 -3.55664e+11 0
1.92767e+11 -3.5569e+11 0
1.92795e+11 -3.55716e+11 0
1.92823e+11 -3.55742e+11 0
1.92851e+11 -3.55768e+11 0
1.9288e+11 -3.55794e+11 0
1.92908e+11 -3.5582e+11 0
1.92936e+11 -3.55847e+11 0
1.92964e+11 -3.55873e+11 0
1.92992e+11 -3.55899e+11 0
1.9302e+11 -3.55925e+11 0
1.93048e+11 -3.55951e+11 0
1.93077e+11 -3.55977e+11 0
1.93105e+11 -3.56003e+11 0
1.93133e+11 -3.56029e+11 0
1.93161e+11 -3.56055e+11 0
1.93189e+11 -3.56081e+11 0
1.93217e+11 -3.56107e+11 0
1.93245e+11 -3.56133e+11 0
1.93274e+11 -3.56159e+11 0
1.93302e+11 -3.56185e+11 0
1.9333e+11 -3.56211e+11 0
1.93358e+11 -3.56237e+11 0
1.93386e+11 -3.56263e+11 0
1.93414e+11 -3.56289e+11 0
1.93442e+11 -3.56315e+11 0
1.9347e+11 -3.56341e+11 0
1.93499e+11 -3.56367e+11 0
1.93527e+11 -3.56393e+11 0
1.93555e+11 -3.56419e+11 0
1.93583e+11 -3.56445e+11 0
1.93611e+11 -3.56471e+11 0
1.93639e+11 -3.56497e+11 0
1.93667e+11 -3.56523e+11 0
1.93695e+11 -3.56549e+11 0
1.93724e+11 -3.56575e+11 0
1.93752e+11 -3.56601e+11 0
1.9378e+11 -3.56627e+11 0
1.93808e+11 -3.56654e+11 0
1.93836e+11 -3.5668e+11 0
1.93864e+11 -3.56706e+11 0
1.93892e+11 -3.56732e+11 0
1.93921e+11 -3.56758e+11 0
1.93949e+11 -3.56784e+11 0
1.93977e+11 -3.5681e+11 0
1.94005e+11 -3.56836e+11 0
1.94033e+11 -3.56862e+11 0
1.94061e+11 -3.56888e+11 0
1.94089e+11 -3.56914e+11 0
1.94117e+11 -3.5694e+11 0
1.94146e+11 -3.56966e+11 0
1.94174e+11 -3.56992e+11 0
1.94202e+11 -3.57018e+11 0
1.9423e+11 -3.57044e+11 0
1.94258e+11 -3.5707e+11 0
1.94286e+11 -3.57096e+11 0
1.94314e+11 -3.57122e+11 0
1.94342e+11 -3.57148e+11 0
1.94371e+11 -3.57174e+11 0
1.94399e+11 -3.572e+11 0
1.94427e+11 -3.57226e+11 0
1.94455e+11 -3.57252e+11 0
1.94483e+11 -3.57278e+11 0
1.94511e+11 -3.57304e+11 0
1.94539e+11 -3.5733e+11 0
1.94567e+11 -3.57356e+11 0
1.94596e+11 -3.57382e+11 0
1.94624e+11 -3.57408e+11 0
1.94652e+11 -3.57434e+11 0
1.9468e+11 -3.5746e+11 0
1.94708e+11 -3.57486e+11 0
1.94736e+11 -3.57512e+11 0
1.94764e+11 -3.57538e+11 0
1.94792e+11 -3.57564e+11 0
1.94821e+11 -3.5759e+11 0
1.94849e+11 -3.57616e+11 0
1.94877e+11 -3.57642e+11 0
1.94905e+11 -3.57668e+11 0
1.94933e+11 -3.57694e+11 0
1.94961e+11 -3.5772e+11 0
1.94989e+11 -3.57746e+11 0
1.95017e+11 -3.57772e+11 0
1.95045e+11 -3.57798e+11 0
1.95074e+11 -3.57824e+11 0
1.95102e+11 -3.5785e+11 0
1.9513e+11 -3.57876e+11 0
1.95158e+11 -3.57902e+11 0
1.95186e+11 -3.57928e+11 0
1.95214e+11 -3.57954e+11 0
1.95242e+11 -3.5798e+11 0
1.9527e+11 -3.58006e+11 0
1.95299e+11 -3.58032e+11 0
1.95327e+11 -3.58057e+11 0
1.95355e+11 -3.58083e+11 0
1.95383e+11 -3.58109e+11 0
1.95411e+11 -3.58135e+11 0
1.95439e+11 -3.58161e+11 0
1.95467e+11 -3.58187e+11 0
1.95495e+11 -3.58213e+11 0
1.95524e+11 -3.58239e+11 0
1.95552e+11 -3.58265e+11 0
1.9558e+11 -3.58291e+11 0
1.95608e+11 -3.58317e+11 0
1.95636e+11 -3.58343e+11 0
1.95664e+11 -3.58369e+11 0
1.95692e+11 -3.58395e+11 0
1.9572e+11 -3.58421e+11 0
1.95748e+11 -3.58447e+11 0
1.95777e+11 -3.58473e+11 0
1.95805e+11 -3.58499e+11 0
1.95833e+11 -3.58525e+11 0
1.95861e+11 -3.58551e+11 0
1.95889e+11 -3.58577e+11 0
1.95917e+11 -3.58603e+11 0
1.95945e+11 -3.58629e+11 0
1.95973e+11 -3.58655e+11 0
1.96001e+11 -3.58681e+11 0
1.9603e+11 -3.58707e+11 0
1.96058e+11 -3.58733e+11 0
1.96086e+11 -3.58759e+11 0
1.96114e+11 -3.58785e+11 0
1.96142e+11 -3.58811e+11 0
1.9617e+11 -3.58837e+11 0
1.96198e+11 -3.58862e+11 0
1.96226e+11 -3.58888e+11 0
1.96254e+11 -3.58914e+11 0
1.96283e+11 -3.5894e+11 0
1.96311e+11 -3.58966e+11 0
1.96339e+11 -3.58992e+11 0
1.96367e+11 -3.59018e+11 0
1.96395e+11 -3.59044e+11 0
1.96423e+11 -3.5907e+11 0
1.96451e+11 -3.59096e+11 0
1.96479e+11 -3.59122e+11 0
1.96507e+11 -3.59148e+11 0
1.96536e+11 -3.59174e+11 0
1.96564e+11 -3.592e+11 0
1.96592e+11 -3.59226e+11 0
1.9662e+11 -3.59252e+11 0
1.96648e+11 -3.59278e+11 0
1.96676e+11 -3.59304e+11 0
1.96704e+11 -3.5933e+11 0
1.96732e+11 -3.59355e+11 0
1.9676e+11 -3.59381e+11 0
1.96789e+11 -3.59407e+11 0
1.96817e+11 -3.59433e+11 0
1.96845e+11 -3.59459e+11 0
1.96873e+11 -3.59485e+11 0
1.96901e+11 -3.59511e+11 0
1.96929e+11 -3.59537e+11 0
1.96957e+11 -3.59563e+11 0
1.96985e+11 -3.59589e+11 0
1.97013e+11 -3.59615e+11 0
1.97042e+11 -3.59641e+11 0
1.9707e+11 -3.59667e+11 0
1.97098e+11 -3.59693e+11 0
1.97126e+11 -3.59719e+11 0
1.97154e+11 -3.59745e+11 0
1.97182e+11 -3.5977e+11 0
1.9721e+11 -3.59796e+11 0
1.97238e+11 -3.59822e+11 0
1.97266e+11 -3.59848e+11 0
1.97294e+11 -3.59874e+11 0
1.97323e+11 -3.599e+11 0
1.97351e+11 -3.59926e+11 0
1.97379e+11 -3.59952e+11 0
1.97407e+11 -3.59978e+11 0
1.97435e+11 -3.60004e+11 0
1.97463e+11 -3.6003e+11 0
1.97491e+11 -3.60056e+11 0
1.97519e+11 -3.60082e+11 0
1.97547e+11 -3.60107e+11 0
1.97575e+11 -3.60133e+11 0
1.97604e+11 -3.60159e+11 0
1.97632e+11 -3.60185e+11 0
1.9766e+11 -3.60211e+11 0
1.97688e+11 -3.60237e+11 0
1.97716e+11 -3.60263e+11 0
1.97744e+11 -3.60289e+11 0
1.97772e+11 -3.60315e+11 0
1.978e+11 -3.60341e+11 0
1.97828e+11 -3.60367e+11 0
1.97856e+11 -3.60393e+11 0
1.97885e+11 -3.60418e+11 0
1.97913e+11 -3.60444e+11 0
1.97941e+11 -3.6047e+11 0
1.97969e+11 -3.60496e+11 0
1.97997e+11 -3.60522e+11 0
1.98025e+11 -3.60548e+11 0
1.98053e+11 -3.60574e+11 0
1.98081e+11 -3.606e+11 0
1.98109e+11 -3.60626e+11 0
1.98137e+11 -3.60652e+11 0
1.98166e+11 -3.60677e+11 0
1.98194e+11 -3.60703e+11 0
1.98222e+11 -3.60729e+11 0
1.9825e+11 -3.60755e+11 0
1.98278e+11 -3.60781e+11 0
1.98306e+11 -3.60807e+11 0
1.98334e+11 -3.60833e+11 0
1.98362e+11 -3.60859e+11 0
1.9839e+11 -3.60885e+11 0
1.98418e+11 -3.60911e+11 0
1.98447e+11 -3.60936e+11 0
1.98475e+11 -3.60962e+11 0
1.98503e+11 -3.60988e+11 0
1.98531e+11 -3.61014e+11 0
1.98559e+11 -3.6104e+11 0
1.98587e+11 -3.61066e+11 0
1.98615e+11 -3.61092e+11 0
1.98643e+11 -3.61118e+11 0
1.98671e+11 -3.61144e+11 0
1.98699e+11 -3.6117e+11 0
1.98727e+11 -3.61195e+11 0
1.98756e+11 -3.61221e+11 0
1.98784e+11 -3.61247e+11 0
1.98812e+11 -3.61273e+11 0
1.9884e+11 -3.61299e+11 0
1.98868e+11 -3.61325e+11 0
1.98896e+11 -3.61351e+11 0
1.98924e+11 -3.61377e+11 0
1.98952e+11 -3.61402e+11 0
1.9898e+11 -3.61428e+11 0
1.99008e+11 -3.61454e+11 0
1.99036e+11 -3.6148e+11 0
1.99065e+11 -3.61506e+11 0
1.99093e+11 -3.61532e+11 0
1.99121e+11 -3.61558e+11 0
1.99149e+11 -3.61584e+11 0
1.99177e+11 -3.6161e+11 0
1.99205e+11 -3.61635e+11 0
1.99233e+11 -3.61661e+11 0
1.99261e+11 -3.61687e+11 0
1.99289e+11 -3.61713e+11 0
1.99317e+11 -3.61739e+11 0
1.99345e+11 -3.61765e+11 0
1.99374e+11 -3.61791e+11 0
1.99402e+11 -3.61816e+11 0
1.9943e+11 -3.61842e+11 0
1.99458e+11 -3.61868e+11 0
1.99486e+11 -3.61894e+11 0
1.99514e+11 -3.6192e+11 0
1.99542e+11 -3.61946e+11 0
1.9957e+11 -3.61972e+11 0
1.99598e+11 -3.61998e+11 0
1.99626e+11 -3.62023e+11 0
1.99654e+11 -3.62049e+11 0
1.99683e+11 -3.62075e+11 0
1.99711e+11 -3.62101e+11 0
1.99739e+11 -3.62127e+11 0
1.99767e+11 -3.62153e+11 0
1.99795e+11 -3.62179e+11 0
1.99823e+11 -3.62204e+11 0
1.99851e+11 -3.6223e+11 0
1.99879e+11 -3.62256e+11 0
1.99907e+11 -3.62282e+11 0
1.99935e+11 -3.62308e+11 0
1.99963e+11 -3.62334e+11 0
1.99991e+11 -3.6236e+11 0
2.0002e+11 -3.62385e+11 0
2.00048e+11 -3.62411e+11 0
2.00076e+11 -3.62437e+11 0
2.00104e+11 -3.62463e+11 0
2.00132e+11 -3.62489e+11 0
2.0016e+11 -3.62515e+11 0
2.00188e+11 -3.62541e+11 0
2.00216e+11 -3.62566e+11 0
2.00244e+11 -3.62592e+11 0
2.00272e+11 -3.62618e+11 0
2.003e+11 -3.62644e+11 0
2.00328e+11 -3.6267e+11 0
2.00357e+11 -3.62696e+11 0
2.00385e+11 -3.62721e+11 0
2.00413e+11 -3.62747e+11 0
2.00441e+11 -3.62773e+11 0
2.00469e+11 -3.62799e+11 0
2.00497e+11 -3.62825e+11 0
2.00525e+11 -3.62851e+11 0
2.00553e+11 -3.62877e+11 0
2.00581e+11 -3.62902e+11 0
2.00609e+11 -3.62928e+11 0
2.00637e+11 -3.62954e+11 0
2.00665e+11 -3.6298e+11 0
2.00693e+11 -3.63006e+11 0
2.00722e+11 -3.63032e+11 0
2.0075e+11 -3.63057e+11 0
2.00778e+11 -3.63083e+11 0
2.00806e+11 -3.63109e+11 0
2.00834e+11 -3.63135e+11 0
2.00862e+11 -3.63161e+11 0
2.0089e+11 -3.63187e+11 0
2.00918e+11 -3.63212e+11 0
2.00946e+11 -3.63238e+11 0
