X Y Z
1.13656e+14 -1.16691e+14 0
1.13658e+14 -1.16693e+14 0
1.1366e+14 -1.16696e+14 0
1.13662e+14 -1.16698e+14 0
1.13664e+14 -1.167e+14 0
1.13666e+14 -1.16702e+14 0
1.13668e+14 -1.16704e+14 0
1.1367e+14 -1.16706e+14 0
1.13672e+14 -1.16708e+14 0
1.13675e+14 -1.16711e+14 0
1.13677e+14 -1.16713e+14 0
1.13679e+14 -1.16715e+14 0
1.13681e+14 -1.16717e+14 0
1.13683e+14 -1.16719e+14 0
1.13685e+14 -1.16721e+14 0
1.13687e+14 -1.16723e+14 0
1.13689e+14 -1.16726e+14 0
1.13691e+14 -1.16728e+14 0
1.13693e+14 -1.1673e+14 0
1.13695e+14 -1.16732e+14 0
1.13697e+14 -1.16734e+14 0
1.137e+14 -1.16736e+14 0
1.13702e+14 -1.16738e+14 0
1.13704e+14 -1.16741e+14 0
1.13706e+14 -1.16743e+14 0
1.13708e+14 -1.16745e+14 0
1.1371e+14 -1.16747e+14 0
1.13712e+14 -1.16749e+14 0
1.13714e+14 -1.16751e+14 0
1.13716e+14 -1.16753e+14 0
1.13718e+14 -1.16756e+14 0
1.1372e+14 -1.16758e+14 0
1.13722e+14 -1.1676e+14 0
1.13725e+14 -1.16762e+14 0
1.13727e+14 -1.16764e+14 0
1.13729e+14 -1.16766e+14 0
1.13731e+14 -1.16768e+14 0
1.13733e+14 -1.1677e+14 0
1.13735e+14 -1.16773e+14 0
1.13737e+14 -1.16775e+14 0
1.13739e+14 -1.16777e+14 0
1.13741e+14 -1.16779e+14 0
1.13743e+14 -1.16781e+14 0
1.13745e+14 -1.16783e+14 0
1.13747e+14 -1.16785e+14 0
1.1375e+14 -1.16788e+14 0
1.13752e+14 -1.1679e+14 0
1.13754e+14 -1.16792e+14 0
1.13756e+14 -1.16794e+14 0
1.13758e+14 -1.16796e+14 0
1.1376e+14 -1.16798e+14 0
1.13762e+14 -1.168e+14 0
1.13764e+14 -1.16803e+14 0
1.13766e+14 -1.16805e+14 0
1.13768e+14 -1.16807e+14 0
1.1377e+14 -1.16809e+14 0
1.13772e+14 -1.16811e+14 0
1.13775e+14 -1.16813e+14 0
1.13777e+14 -1.16815e+14 0
1.13779e+14 -1.16818e+14 0
1.13781e+14 -1.1682e+14 0
1.13783e+14 -1.16822e+14 0
1.13785e+14 -1.16824e+14 0
1.13787e+14 -1.16826e+14 0
1.13789e+14 -1.16828e+14 0
1.13791e+14 -1.1683e+14 0
1.13793e+14 -1.16833e+14 0
1.13795e+14 -1.16835e+14 0
1.13797e+14 -1.16837e+14 0
1.138e+14 -1.16839e+14 0
1.13802e+14 -1.16841e+14 0
1.13804e+14 -1.16843e+14 0
1.13806e+14 -1.16845e+14 0
1.13808e+14 -1.16848e+14 0
1.1381e+14 -1.1685e+14 0
1.13812e+14 -1.16852e+14 0
1.13814e+14 -1.16854e+14 0
1.13816e+14 -1.16856e+14 0
1.13818e+14 -1.16858e+14 0
1.1382e+14 -1.1686e+14 0
1.13822e+14 -1.16862e+14 0
1.13824e+14 -1.16865e+14 0
1.13827e+14 -1.16867e+14 0
1.13829e+14 -1.16869e+14 0
1.13831e+14 -1.16871e+14 0
1.13833e+14 -1.16873e+14 0
1.13835e+14 -1.16875e+14 0
1.13837e+14 -1.16877e+14 0
1.13839e+14 -1.1688e+14 0
1.13841e+14 -1.16882e+14 0
1.13843e+14 -1.16884e+14 0
1.13845e+14 -1.16886e+14 0
1.13847e+14 -1.16888e+14 0
1.13849e+14 -1.1689e+14 0
1.13852e+14 -1.16892e+14 0
1.13854e+14 -1.16895e+14 0
1.13856e+14 -1.16897e+14 0
1.13858e+14 -1.16899e+14 0
1.1386e+14 -1.16901e+14 0
1.13862e+14 -1.16903e+14 0
1.13864e+14 -1.16905e+14 0
1.13866e+14 -1.16907e+14 0
1.13868e+14 -1.1691e+14 0
1.1387e+14 -1.16912e+14 0
1.13872e+14 -1.16914e+14 0
1.13874e+14 -1.16916e+14 0
1.13877e+14 -1.16918e+14 0
1.13879e+14 -1.1692e+14 0
1.13881e+14 -1.16922e+14 0
1.13883e+14 -1.16925e+14 0
1.13885e+14 -1.16927e+14 0
1.13887e+14 -1.16929e+14 0
1.13889e+14 -1.16931e+14 0
1.13891e+14 -1.16933e+14 0
1.13893e+14 -1.16935e+14 0
1.13895e+14 -1.16937e+14 0
1.13897e+14 -1.1694e+14 0
1.13899e+14 -1.16942e+14 0
1.13902e+14 -1.16944e+14 0
1.13904e+14 -1.16946e+14 0
1.13906e+14 -1.16948e+14 0
1.13908e+14 -1.1695e+14 0
1.1391e+14 -1.16952e+14 0
1.13912e+14 -1.16954e+14 0
1.13914e+14 -1.16957e+14 0
1.13916e+14 -1.16959e+14 0
1.13918e+14 -1.16961e+14 0
1.1392e+14 -1.16963e+14 0
1.13922e+14 -1.16965e+14 0
1.13924e+14 -1.16967e+14 0
1.13927e+14 -1.16969e+14 0
1.13929e+14 -1.16972e+14 0
1.13931e+14 -1.16974e+14 0
1.13933e+14 -1.16976e+14 0
1.13935e+14 -1.16978e+14 0
1.13937e+14 -1.1698e+14 0
1.13939e+14 -1.16982e+14 0
1.13941e+14 -1.16984e+14 0
1.13943e+14 -1.16987e+14 0
1.13945e+14 -1.16989e+14 0
1.13947e+14 -1.16991e+14 0
1.13949e+14 -1.16993e+14 0
1.13952e+14 -1.16995e+14 0
1.13954e+14 -1.16997e+14 0
1.13956e+14 -1.16999e+14 0
1.13958e+14 -1.17002e+14 0
1.1396e+14 -1.17004e+14 0
1.13962e+14 -1.17006e+14 0
1.13964e+14 -1.17008e+14 0
1.13966e+14 -1.1701e+14 0
1.13968e+14 -1.17012e+14 0
1.1397e+14 -1.17014e+14 0
1.13972e+14 -1.17017e+14 0
1.13974e+14 -1.17019e+14 0
1.13977e+14 -1.17021e+14 0
1.13979e+14 -1.17023e+14 0
1.13981e+14 -1.17025e+14 0
1.13983e+14 -1.17027e+14 0
1.13985e+14 -1.17029e+14 0
1.13987e+14 -1.17032e+14 0
1.13989e+14 -1.17034e+14 0
1.13991e+14 -1.17036e+14 0
1.13993e+14 -1.17038e+14 0
1.13995e+14 -1.1704e+14 0
1.13997e+14 -1.17042e+14 0
1.13999e+14 -1.17044e+14 0
1.14001e+14 -1.17047e+14 0
1.14004e+14 -1.17049e+14 0
1.14006e+14 -1.17051e+14 0
1.14008e+14 -1.17053e+14 0
1.1401e+14 -1.17055e+14 0
1.14012e+14 -1.17057e+14 0
1.14014e+14 -1.17059e+14 0
1.14016e+14 -1.17061e+14 0
1.14018e+14 -1.17064e+14 0
1.1402e+14 -1.17066e+14 0
1.14022e+14 -1.17068e+14 0
1.14024e+14 -1.1707e+14 0
1.14026e+14 -1.17072e+14 0
1.14029e+14 -1.17074e+14 0
1.14031e+14 -1.17076e+14 0
1.14033e+14 -1.17079e+14 0
1.14035e+14 -1.17081e+14 0
1.14037e+14 -1.17083e+14 0
1.14039e+14 -1.17085e+14 0
1.14041e+14 -1.17087e+14 0
1.14043e+14 -1.17089e+14 0
1.14045e+14 -1.17091e+14 0
1.14047e+14 -1.17094e+14 0
1.14049e+14 -1.17096e+14 0
1.14051e+14 -1.17098e+14 0
1.14054e+14 -1.171e+14 0
1.14056e+14 -1.17102e+14 0
1.14058e+14 -1.17104e+14 0
1.1406e+14 -1.17106e+14 0
1.14062e+14 -1.17109e+14 0
1.14064e+14 -1.17111e+14 0
1.14066e+14 -1.17113e+14 0
1.14068e+14 -1.17115e+14 0
1.1407e+14 -1.17117e+14 0
1.14072e+14 -1.17119e+14 0
1.14074e+14 -1.17121e+14 0
1.14076e+14 -1.17124e+14 0
1.14079e+14 -1.17126e+14 0
1.14081e+14 -1.17128e+14 0
1.14083e+14 -1.1713e+14 0
1.14085e+14 -1.17132e+14 0
1.14087e+14 -1.17134e+14 0
1.14089e+14 -1.17136e+14 0
1.14091e+14 -1.17139e+14 0
1.14093e+14 -1.17141e+14 0
1.14095e+14 -1.17143e+14 0
1.14097e+14 -1.17145e+14 0
1.14099e+14 -1.17147e+14 0
1.14101e+14 -1.17149e+14 0
1.14104e+14 -1.17151e+14 0
1.14106e+14 -1.17153e+14 0
1.14108e+14 -1.17156e+14 0
1.1411e+14 -1.17158e+14 0
1.14112e+14 -1.1716e+14 0
1.14114e+14 -1.17162e+14 0
1.14116e+14 -1.17164e+14 0
1.14118e+14 -1.17166e+14 0
1.1412e+14 -1.17168e+14 0
1.14122e+14 -1.17171e+14 0
1.14124e+14 -1.17173e+14 0
1.14126e+14 -1.17175e+14 0
1.14129e+14 -1.17177e+14 0
1.14131e+14 -1.17179e+14 0
1.14133e+14 -1.17181e+14 0
1.14135e+14 -1.17183e+14 0
1.14137e+14 -1.17186e+14 0
1.14139e+14 -1.17188e+14 0
1.14141e+14 -1.1719e+14 0
1.14143e+14 -1.17192e+14 0
1.14145e+14 -1.17194e+14 0
1.14147e+14 -1.17196e+14 0
1.14149e+14 -1.17198e+14 0
1.14151e+14 -1.17201e+14 0
1.14154e+14 -1.17203e+14 0
1.14156e+14 -1.17205e+14 0
1.14158e+14 -1.17207e+14 0
1.1416e+14 -1.17209e+14 0
1.14162e+14 -1.17211e+14 0
1.14164e+14 -1.17213e+14 0
1.14166e+14 -1.17216e+14 0
1.14168e+14 -1.17218e+14 0
1.1417e+14 -1.1722e+14 0
1.14172e+14 -1.17222e+14 0
1.14174e+14 -1.17224e+14 0
1.14176e+14 -1.17226e+14 0
1.14178e+14 -1.17228e+14 0
1.14181e+14 -1.17231e+14 0
1.14183e+14 -1.17233e+14 0
1.14185e+14 -1.17235e+14 0
1.14187e+14 -1.17237e+14 0
1.14189e+14 -1.17239e+14 0
1.14191e+14 -1.17241e+14 0
1.14193e+14 -1.17243e+14 0
1.14195e+14 -1.17246e+14 0
1.14197e+14 -1.17248e+14 0
1.14199e+14 -1.1725e+14 0
1.14201e+14 -1.17252e+14 0
1.14203e+14 -1.17254e+14 0
1.14206e+14 -1.17256e+14 0
1.14208e+14 -1.17258e+14 0
1.1421e+14 -1.1726e+14 0
1.14212e+14 -1.17263e+14 0
1.14214e+14 -1.17265e+14 0
1.14216e+14 -1.17267e+14 0
1.14218e+14 -1.17269e+14 0
1.1422e+14 -1.17271e+14 0
1.14222e+14 -1.17273e+14 0
1.14224e+14 -1.17275e+14 0
1.14226e+14 -1.17278e+14 0
1.14228e+14 -1.1728e+14 0
1.14231e+14 -1.17282e+14 0
1.14233e+14 -1.17284e+14 0
1.14235e+14 -1.17286e+14 0
1.14237e+14 -1.17288e+14 0
1.14239e+14 -1.1729e+14 0
1.14241e+14 -1.17293e+14 0
1.14243e+14 -1.17295e+14 0
1.14245e+14 -1.17297e+14 0
1.14247e+14 -1.17299e+14 0
1.14249e+14 -1.17301e+14 0
1.14251e+14 -1.17303e+14 0
1.14253e+14 -1.17305e+14 0
1.14256e+14 -1.17308e+14 0
1.14258e+14 -1.1731e+14 0
1.1426e+14 -1.17312e+14 0
1.14262e+14 -1.17314e+14 0
1.14264e+14 -1.17316e+14 0
1.14266e+14 -1.17318e+14 0
1.14268e+14 -1.1732e+14 0
1.1427e+14 -1.17323e+14 0
1.14272e+14 -1.17325e+14 0
1.14274e+14 -1.17327e+14 0
1.14276e+14 -1.17329e+14 0
1.14278e+14 -1.17331e+14 0
1.14281e+14 -1.17333e+14 0
1.14283e+14 -1.17335e+14 0
1.14285e+14 -1.17338e+14 0
1.14287e+14 -1.1734e+14 0
1.14289e+14 -1.17342e+14 0
1.14291e+14 -1.17344e+14 0
1.14293e+14 -1.17346e+14 0
1.14295e+14 -1.17348e+14 0
1.14297e+14 -1.1735e+14 0
1.14299e+14 -1.17352e+14 0
1.14301e+14 -1.17355e+14 0
1.14303e+14 -1.17357e+14 0
1.14306e+14 -1.17359e+14 0
1.14308e+14 -1.17361e+14 0
1.1431e+14 -1.17363e+14 0
1.14312e+14 -1.17365e+14 0
1.14314e+14 -1.17367e+14 0
1.14316e+14 -1.1737e+14 0
1.14318e+14 -1.17372e+14 0
1.1432e+14 -1.17374e+14 0
1.14322e+14 -1.17376e+14 0
1.14324e+14 -1.17378e+14 0
1.14326e+14 -1.1738e+14 0
1.14328e+14 -1.17382e+14 0
1.14331e+14 -1.17385e+14 0
1.14333e+14 -1.17387e+14 0
1.14335e+14 -1.17389e+14 0
1.14337e+14 -1.17391e+14 0
1.14339e+14 -1.17393e+14 0
1.14341e+14 -1.17395e+14 0
1.14343e+14 -1.17397e+14 0
1.14345e+14 -1.174e+14 0
1.14347e+14 -1.17402e+14 0
1.14349e+14 -1.17404e+14 0
1.14351e+14 -1.17406e+14 0
1.14353e+14 -1.17408e+14 0
1.14355e+14 -1.1741e+14 0
1.14358e+14 -1.17412e+14 0
1.1436e+14 -1.17415e+14 0
1.14362e+14 -1.17417e+14 0
1.14364e+14 -1.17419e+14 0
1.14366e+14 -1.17421e+14 0
1.14368e+14 -1.17423e+14 0
1.1437e+14 -1.17425e+14 0
1.14372e+14 -1.17427e+14 0
1.14374e+14 -1.1743e+14 0
1.14376e+14 -1.17432e+14 0
1.14378e+14 -1.17434e+14 0
1.1438e+14 -1.17436e+14 0
1.14383e+14 -1.17438e+14 0
1.14385e+14 -1.1744e+14 0
1.14387e+14 -1.17442e+14 0
1.14389e+14 -1.17444e+14 0
1.14391e+14 -1.17447e+14 0
1.14393e+14 -1.17449e+14 0
1.14395e+14 -1.17451e+14 0
1.14397e+14 -1.17453e+14 0
1.14399e+14 -1.17455e+14 0
1.14401e+14 -1.17457e+14 0
1.14403e+14 -1.17459e+14 0
1.14405e+14 -1.17462e+14 0
1.14408e+14 -1.17464e+14 0
1.1441e+14 -1.17466e+14 0
1.14412e+14 -1.17468e+14 0
1.14414e+14 -1.1747e+14 0
1.14416e+14 -1.17472e+14 0
1.14418e+14 -1.17474e+14 0
1.1442e+14 -1.17477e+14 0
1.14422e+14 -1.17479e+14 0
1.14424e+14 -1.17481e+14 0
1.14426e+14 -1.17483e+14 0
1.14428e+14 -1.17485e+14 0
1.1443e+14 -1.17487e+14 0
1.14433e+14 -1.17489e+14 0
1.14435e+14 -1.17492e+14 0
1.14437e+14 -1.17494e+14 0
1.14439e+14 -1.17496e+14 0
1.14441e+14 -1.17498e+14 0
1.14443e+14 -1.175e+14 0
1.14445e+14 -1.17502e+14 0
1.14447e+14 -1.17504e+14 0
1.14449e+14 -1.17507e+14 0
1.14451e+14 -1.17509e+14 0
1.14453e+14 -1.17511e+14 0
1.14455e+14 -1.17513e+14 0
1.14458e+14 -1.17515e+14 0
1.1446e+14 -1.17517e+14 0
1.14462e+14 -1.17519e+14 0
1.14464e+14 -1.17522e+14 0
1.14466e+14 -1.17524e+14 0
1.14468e+14 -1.17526e+14 0
1.1447e+14 -1.17528e+14 0
1.14472e+14 -1.1753e+14 0
1.14474e+14 -1.17532e+14 0
1.14476e+14 -1.17534e+14 0
1.14478e+14 -1.17537e+14 0
1.1448e+14 -1.17539e+14 0
1.14483e+14 -1.17541e+14 0
1.14485e+14 -1.17543e+14 0
1.14487e+14 -1.17545e+14 0
1.14489e+14 -1.17547e+14 0
1.14491e+14 -1.17549e+14 0
1.14493e+14 -1.17551e+14 0
1.14495e+14 -1.17554e+14 0
1.14497e+14 -1.17556e+14 0
1.14499e+14 -1.17558e+14 0
1.14501e+14 -1.1756e+14 0
1.14503e+14 -1.17562e+14 0
1.14505e+14 -1.17564e+14 0
1.14508e+14 -1.17566e+14 0
1.1451e+14 -1.17569e+14 0
1.14512e+14 -1.17571e+14 0
1.14514e+14 -1.17573e+14 0
1.14516e+14 -1.17575e+14 0
1.14518e+14 -1.17577e+14 0
1.1452e+14 -1.17579e+14 0
1.14522e+14 -1.17581e+14 0
1.14524e+14 -1.17584e+14 0
1.14526e+14 -1.17586e+14 0
1.14528e+14 -1.17588e+14 0
1.1453e+14 -1.1759e+14 0
1.14532e+14 -1.17592e+14 0
1.14535e+14 -1.17594e+14 0
1.14537e+14 -1.17596e+14 0
1.14539e+14 -1.17599e+14 0
1.14541e+14 -1.17601e+14 0
1.14543e+14 -1.17603e+14 0
1.14545e+14 -1.17605e+14 0
1.14547e+14 -1.17607e+14 0
1.14549e+14 -1.17609e+14 0
1.14551e+14 -1.17611e+14 0
1.14553e+14 -1.17614e+14 0
1.14555e+14 -1.17616e+14 0
1.14557e+14 -1.17618e+14 0
1.1456e+14 -1.1762e+14 0
1.14562e+14 -1.17622e+14 0
1.14564e+14 -1.17624e+14 0
1.14566e+14 -1.17626e+14 0
1.14568e+14 -1.17629e+14 0
1.1457e+14 -1.17631e+14 0
1.14572e+14 -1.17633e+14 0
1.14574e+14 -1.17635e+14 0
1.14576e+14 -1.17637e+14 0
1.14578e+14 -1.17639e+14 0
1.1458e+14 -1.17641e+14 0
1.14582e+14 -1.17643e+14 0
1.14585e+14 -1.17646e+14 0
1.14587e+14 -1.17648e+14 0
1.14589e+14 -1.1765e+14 0
1.14591e+14 -1.17652e+14 0
1.14593e+14 -1.17654e+14 0
1.14595e+14 -1.17656e+14 0
1.14597e+14 -1.17658e+14 0
1.14599e+14 -1.17661e+14 0
1.14601e+14 -1.17663e+14 0
1.14603e+14 -1.17665e+14 0
1.14605e+14 -1.17667e+14 0
1.14607e+14 -1.17669e+14 0
1.1461e+14 -1.17671e+14 0
1.14612e+14 -1.17673e+14 0
1.14614e+14 -1.17676e+14 0
1.14616e+14 -1.17678e+14 0
1.14618e+14 -1.1768e+14 0
1.1462e+14 -1.17682e+14 0
1.14622e+14 -1.17684e+14 0
1.14624e+14 -1.17686e+14 0
1.14626e+14 -1.17688e+14 0
1.14628e+14 -1.17691e+14 0
1.1463e+14 -1.17693e+14 0
1.14632e+14 -1.17695e+14 0
1.14635e+14 -1.17697e+14 0
1.14637e+14 -1.17699e+14 0
1.14639e+14 -1.17701e+14 0
1.14641e+14 -1.17703e+14 0
1.14643e+14 -1.17706e+14 0
1.14645e+14 -1.17708e+14 0
1.14647e+14 -1.1771e+14 0
1.14649e+14 -1.17712e+14 0
1.14651e+14 -1.17714e+14 0
1.14653e+14 -1.17716e+14 0
1.14655e+14 -1.17718e+14 0
1.14657e+14 -1.17721e+14 0
1.1466e+14 -1.17723e+14 0
1.14662e+14 -1.17725e+14 0
1.14664e+14 -1.17727e+14 0
1.14666e+14 -1.17729e+14 0
1.14668e+14 -1.17731e+14 0
1.1467e+14 -1.17733e+14 0
1.14672e+14 -1.17736e+14 0
1.14674e+14 -1.17738e+14 0
1.14676e+14 -1.1774e+14 0
1.14678e+14 -1.17742e+14 0
1.1468e+14 -1.17744e+14 0
1.14682e+14 -1.17746e+14 0
1.14684e+14 -1.17748e+14 0
1.14687e+14 -1.1775e+14 0
1.14689e+14 -1.17753e+14 0
1.14691e+14 -1.17755e+14 0
1.14693e+14 -1.17757e+14 0
1.14695e+14 -1.17759e+14 0
1.14697e+14 -1.17761e+14 0
1.14699e+14 -1.17763e+14 0
1.14701e+14 -1.17765e+14 0
1.14703e+14 -1.17768e+14 0
1.14705e+14 -1.1777e+14 0
1.14707e+14 -1.17772e+14 0
1.14709e+14 -1.17774e+14 0
1.14712e+14 -1.17776e+14 0
1.14714e+14 -1.17778e+14 0
1.14716e+14 -1.1778e+14 0
1.14718e+14 -1.17783e+14 0
1.1472e+14 -1.17785e+14 0
1.14722e+14 -1.17787e+14 0
1.14724e+14 -1.17789e+14 0
1.14726e+14 -1.17791e+14 0
1.14728e+14 -1.17793e+14 0
1.1473e+14 -1.17795e+14 0
1.14732e+14 -1.17798e+14 0
1.14734e+14 -1.178e+14 0
1.14737e+14 -1.17802e+14 0
1.14739e+14 -1.17804e+14 0
1.14741e+14 -1.17806e+14 0
1.14743e+14 -1.17808e+14 0
1.14745e+14 -1.1781e+14 0
1.14747e+14 -1.17813e+14 0
1.14749e+14 -1.17815e+14 0
1.14751e+14 -1.17817e+14 0
1.14753e+14 -1.17819e+14 0
1.14755e+14 -1.17821e+14 0
1.14757e+14 -1.17823e+14 0
1.14759e+14 -1.17825e+14 0
1.14762e+14 -1.17828e+14 0
1.14764e+14 -1.1783e+14 0
1.14766e+14 -1.17832e+14 0
1.14768e+14 -1.17834e+14 0
1.1477e+14 -1.17836e+14 0
1.14772e+14 -1.17838e+14 0
1.14774e+14 -1.1784e+14 0
1.14776e+14 -1.17842e+14 0
1.14778e+14 -1.17845e+14 0
1.1478e+14 -1.17847e+14 0
1.14782e+14 -1.17849e+14 0
1.14784e+14 -1.17851e+14 0
1.14787e+14 -1.17853e+14 0
1.14789e+14 -1.17855e+14 0
1.14791e+14 -1.17857e+14 0
1.14793e+14 -1.1786e+14 0
1.14795e+14 -1.17862e+14 0
1.14797e+14 -1.17864e+14 0
1.14799e+14 -1.17866e+14 0
1.14801e+14 -1.17868e+14 0
1.14803e+14 -1.1787e+14 0
1.14805e+14 -1.17872e+14 0
1.14807e+14 -1.17875e+14 0
1.14809e+14 -1.17877e+14 0
1.14812e+14 -1.17879e+14 0
1.14814e+14 -1.17881e+14 0
1.14816e+14 -1.17883e+14 0
1.14818e+14 -1.17885e+14 0
1.1482e+14 -1.17887e+14 0
1.14822e+14 -1.1789e+14 0
1.14824e+14 -1.17892e+14 0
1.14826e+14 -1.17894e+14 0
1.14828e+14 -1.17896e+14 0
1.1483e+14 -1.17898e+14 0
1.14832e+14 -1.179e+14 0
1.14834e+14 -1.17902e+14 0
1.14837e+14 -1.17905e+14 0
1.14839e+14 -1.17907e+14 0
1.14841e+14 -1.17909e+14 0
1.14843e+14 -1.17911e+14 0
1.14845e+14 -1.17913e+14 0
1.14847e+14 -1.17915e+14 0
1.14849e+14 -1.17917e+14 0
1.14851e+14 -1.1792e+14 0
1.14853e+14 -1.17922e+14 0
1.14855e+14 -1.17924e+14 0
1.14857e+14 -1.17926e+14 0
1.14859e+14 -1.17928e+14 0
1.14861e+14 -1.1793e+14 0
1.14864e+14 -1.17932e+14 0
1.14866e+14 -1.17934e+14 0
1.14868e+14 -1.17937e+14 0
1.1487e+14 -1.17939e+14 0
1.14872e+14 -1.17941e+14 0
1.14874e+14 -1.17943e+14 0
1.14876e+14 -1.17945e+14 0
1.14878e+14 -1.17947e+14 0
1.1488e+14 -1.17949e+14 0
1.14882e+14 -1.17952e+14 0
1.14884e+14 -1.17954e+14 0
1.14886e+14 -1.17956e+14 0
1.14889e+14 -1.17958e+14 0
1.14891e+14 -1.1796e+14 0
1.14893e+14 -1.17962e+14 0
1.14895e+14 -1.17964e+14 0
1.14897e+14 -1.17967e+14 0
1.14899e+14 -1.17969e+14 0
1.14901e+14 -1.17971e+14 0
1.14903e+14 -1.17973e+14 0
1.14905e+14 -1.17975e+14 0
1.14907e+14 -1.17977e+14 0
1.14909e+14 -1.17979e+14 0
1.14911e+14 -1.17982e+14 0
1.14914e+14 -1.17984e+14 0
1.14916e+14 -1.17986e+14 0
1.14918e+14 -1.17988e+14 0
1.1492e+14 -1.1799e+14 0
1.14922e+14 -1.17992e+14 0
1.14924e+14 -1.17994e+14 0
1.14926e+14 -1.17997e+14 0
1.14928e+14 -1.17999e+14 0
1.1493e+14 -1.18001e+14 0
1.14932e+14 -1.18003e+14 0
1.14934e+14 -1.18005e+14 0
1.14936e+14 -1.18007e+14 0
1.14939e+14 -1.18009e+14 0
1.14941e+14 -1.18012e+14 0
1.14943e+14 -1.18014e+14 0
1.14945e+14 -1.18016e+14 0
1.14947e+14 -1.18018e+14 0
1.14949e+14 -1.1802e+14 0
1.14951e+14 -1.18022e+14 0
1.14953e+14 -1.18024e+14 0
1.14955e+14 -1.18027e+14 0
1.14957e+14 -1.18029e+14 0
1.14959e+14 -1.18031e+14 0
1.14961e+14 -1.18033e+14 0
1.14964e+14 -1.18035e+14 0
1.14966e+14 -1.18037e+14 0
1.14968e+14 -1.18039e+14 0
1.1497e+14 -1.18041e+14 0
1.14972e+14 -1.18044e+14 0
1.14974e+14 -1.18046e+14 0
1.14976e+14 -1.18048e+14 0
1.14978e+14 -1.1805e+14 0
1.1498e+14 -1.18052e+14 0
1.14982e+14 -1.18054e+14 0
1.14984e+14 -1.18056e+14 0
1.14986e+14 -1.18059e+14 0
1.14989e+14 -1.18061e+14 0
1.14991e+14 -1.18063e+14 0
1.14993e+14 -1.18065e+14 0
1.14995e+14 -1.18067e+14 0
1.14997e+14 -1.18069e+14 0
1.14999e+14 -1.18071e+14 0
1.15001e+14 -1.18074e+14 0
1.15003e+14 -1.18076e+14 0
1.15005e+14 -1.18078e+14 0
1.15007e+14 -1.1808e+14 0
1.15009e+14 -1.18082e+14 0
1.15011e+14 -1.18084e+14 0
1.15014e+14 -1.18086e+14 0
1.15016e+14 -1.18089e+14 0
1.15018e+14 -1.18091e+14 0
1.1502e+14 -1.18093e+14 0
1.15022e+14 -1.18095e+14 0
1.15024e+14 -1.18097e+14 0
1.15026e+14 -1.18099e+14 0
1.15028e+14 -1.18101e+14 0
1.1503e+14 -1.18104e+14 0
1.15032e+14 -1.18106e+14 0
1.15034e+14 -1.18108e+14 0
1.15036e+14 -1.1811e+14 0
1.15038e+14 -1.18112e+14 0
1.15041e+14 -1.18114e+14 0
1.15043e+14 -1.18116e+14 0
1.15045e+14 -1.18119e+14 0
1.15047e+14 -1.18121e+14 0
1.15049e+14 -1.18123e+14 0
1.15051e+14 -1.18125e+14 0
1.15053e+14 -1.18127e+14 0
1.15055e+14 -1.18129e+14 0
1.15057e+14 -1.18131e+14 0
1.15059e+14 -1.18133e+14 0
1.15061e+14 -1.18136e+14 0
1.15063e+14 -1.18138e+14 0
1.15066e+14 -1.1814e+14 0
1.15068e+14 -1.18142e+14 0
1.1507e+14 -1.18144e+14 0
1.15072e+14 -1.18146e+14 0
1.15074e+14 -1.18148e+14 0
1.15076e+14 -1.18151e+14 0
1.15078e+14 -1.18153e+14 0
1.1508e+14 -1.18155e+14 0
1.15082e+14 -1.18157e+14 0
1.15084e+14 -1.18159e+14 0
1.15086e+14 -1.18161e+14 0
1.15088e+14 -1.18163e+14 0
1.15091e+14 -1.18166e+14 0
1.15093e+14 -1.18168e+14 0
1.15095e+14 -1.1817e+14 0
1.15097e+14 -1.18172e+14 0
1.15099e+14 -1.18174e+14 0
1.15101e+14 -1.18176e+14 0
1.15103e+14 -1.18178e+14 0
1.15105e+14 -1.18181e+14 0
1.15107e+14 -1.18183e+14 0
1.15109e+14 -1.18185e+14 0
1.15111e+14 -1.18187e+14 0
1.15113e+14 -1.18189e+14 0
1.15116e+14 -1.18191e+14 0
1.15118e+14 -1.18193e+14 0
1.1512e+14 -1.18196e+14 0
1.15122e+14 -1.18198e+14 0
1.15124e+14 -1.182e+14 0
1.15126e+14 -1.18202e+14 0
1.15128e+14 -1.18204e+14 0
1.1513e+14 -1.18206e+14 0
1.15132e+14 -1.18208e+14 0
1.15134e+14 -1.18211e+14 0
1.15136e+14 -1.18213e+14 0
1.15138e+14 -1.18215e+14 0
1.15141e+14 -1.18217e+14 0
1.15143e+14 -1.18219e+14 0
1.15145e+14 -1.18221e+14 0
1.15147e+14 -1.18223e+14 0
1.15149e+14 -1.18226e+14 0
1.15151e+14 -1.18228e+14 0
1.15153e+14 -1.1823e+14 0
1.15155e+14 -1.18232e+14 0
1.15157e+14 -1.18234e+14 0
1.15159e+14 -1.18236e+14 0
1.15161e+14 -1.18238e+14 0
1.15163e+14 -1.1824e+14 0
1.15166e+14 -1.18243e+14 0
1.15168e+14 -1.18245e+14 0
1.1517e+14 -1.18247e+14 0
1.15172e+14 -1.18249e+14 0
1.15174e+14 -1.18251e+14 0
1.15176e+14 -1.18253e+14 0
1.15178e+14 -1.18255e+14 0
1.1518e+14 -1.18258e+14 0
1.15182e+14 -1.1826e+14 0
1.15184e+14 -1.18262e+14 0
1.15186e+14 -1.18264e+14 0
1.15188e+14 -1.18266e+14 0
