X Y Z
-3.54048e+08 7.77451e+11 0
-3.60741e+08 7.77423e+11 0
-3.67413e+08 7.77395e+11 0
-3.74062e+08 7.77366e+11 0
-3.8069e+08 7.77338e+11 0
-3.87297e+08 7.77309e+11 0
-3.93881e+08 7.77281e+11 0
-4.00445e+08 7.77253e+11 0
-4.06986e+08 7.77224e+11 0
-4.13506e+08 7.77196e+11 0
-4.20004e+08 7.77167e+11 0
-4.2648e+08 7.77139e+11 0
-4.32935e+08 7.7711e+11 0
-4.39368e+08 7.77082e+11 0
-4.4578e+08 7.77053e+11 0
-4.52169e+08 7.77025e+11 0
-4.58537e+08 7.76996e+11 0
-4.64884e+08 7.76968e+11 0
-4.71208e+08 7.76939e+11 0
-4.77511e+08 7.76911e+11 0
-4.83792e+08 7.76882e+11 0
-4.90052e+08 7.76854e+11 0
-4.96289e+08 7.76825e+11 0
-5.02505e+08 7.76797e+11 0
-5.08699e+08 7.76768e+11 0
-5.14872e+08 7.7674e+11 0
-5.21023e+08 7.76711e+11 0
-5.27151e+08 7.76683e+11 0
-5.33259e+08 7.76654e+11 0
-5.39344e+08 7.76626e+11 0
-5.45408e+08 7.76597e+11 0
-5.51449e+08 7.76569e+11 0
-5.5747e+08 7.7654e+11 0
-5.63468e+08 7.76512e+11 0
-5.69444e+08 7.76483e+11 0
-5.75399e+08 7.76454e+11 0
-5.81332e+08 7.76426e+11 0
-5.87243e+08 7.76397e+11 0
-5.93132e+08 7.76369e+11 0
-5.99e+08 7.7634e+11 0
-6.04845e+08 7.76311e+11 0
-6.10669e+08 7.76283e+11 0
-6.16471e+08 7.76254e+11 0
-6.22251e+08 7.76226e+11 0
-6.28009e+08 7.76197e+11 0
-6.33746e+08 7.76168e+11 0
-6.3946e+08 7.7614e+11 0
-6.45153e+08 7.76111e+11 0
-6.50824e+08 7.76083e+11 0
-6.56473e+08 7.76054e+11 0
-6.621e+08 7.76025e+11 0
-6.67705e+08 7.75997e+11 0
-6.73288e+08 7.75968e+11 0
-6.7885e+08 7.75939e+11 0
-6.84389e+08 7.75911e+11 0
-6.89907e+08 7.75882e+11 0
-6.95403e+08 7.75853e+11 0
-7.00876e+08 7.75825e+11 0
-7.06328e+08 7.75796e+11 0
-7.11758e+08 7.75767e+11 0
-7.17167e+08 7.75739e+11 0
-7.22553e+08 7.7571e+11 0
-7.27917e+08 7.75681e+11 0
-7.33259e+08 7.75653e+11 0
-7.3858e+08 7.75624e+11 0
-7.43878e+08 7.75595e+11 0
-7.49155e+08 7.75567e+11 0
-7.54409e+08 7.75538e+11 0
-7.59642e+08 7.75509e+11 0
-7.64852e+08 7.7548e+11 0
-7.70041e+08 7.75452e+11 0
-7.75208e+08 7.75423e+11 0
-7.80352e+08 7.75394e+11 0
-7.85475e+08 7.75366e+11 0
-7.90576e+08 7.75337e+11 0
-7.95654e+08 7.75308e+11 0
-8.00711e+08 7.75279e+11 0
-8.05746e+08 7.75251e+11 0
-8.10759e+08 7.75222e+11 0
-8.1575e+08 7.75193e+11 0
-8.20718e+08 7.75164e+11 0
-8.25665e+08 7.75136e+11 0
-8.3059e+08 7.75107e+11 0
-8.35493e+08 7.75078e+11 0
-8.40373e+08 7.75049e+11 0
-8.45232e+08 7.75021e+11 0
-8.50068e+08 7.74992e+11 0
-8.54883e+08 7.74963e+11 0
-8.59676e+08 7.74934e+11 0
-8.64446e+08 7.74905e+11 0
-8.69195e+08 7.74877e+11 0
-8.73921e+08 7.74848e+11 0
-8.78625e+08 7.74819e+11 0
-8.83308e+08 7.7479e+11 0
-8.87968e+08 7.74761e+11 0
-8.92606e+08 7.74733e+11 0
-8.97222e+08 7.74704e+11 0
-9.01816e+08 7.74675e+11 0
-9.06388e+08 7.74646e+11 0
-9.10938e+08 7.74617e+11 0
-9.15466e+08 7.74589e+11 0
-9.19971e+08 7.7456e+11 0
-9.24455e+08 7.74531e+11 0
-9.28916e+08 7.74502e+11 0
-9.33356e+08 7.74473e+11 0
-9.37773e+08 7.74444e+11 0
-9.42168e+08 7.74416e+11 0
-9.46541e+08 7.74387e+11 0
-9.50892e+08 7.74358e+11 0
-9.55221e+08 7.74329e+11 0
-9.59527e+08 7.743e+11 0
-9.63812e+08 7.74271e+11 0
-9.68074e+08 7.74242e+11 0
-9.72314e+08 7.74214e+11 0
-9.76533e+08 7.74185e+11 0
-9.80728e+08 7.74156e+11 0
-9.84902e+08 7.74127e+11 0
-9.89054e+08 7.74098e+11 0
-9.93183e+08 7.74069e+11 0
-9.97291e+08 7.7404e+11 0
-1.00138e+09 7.74011e+11 0
-1.00544e+09 7.73982e+11 0
-1.00948e+09 7.73954e+11 0
-1.0135e+09 7.73925e+11 0
-1.0175e+09 7.73896e+11 0
-1.02147e+09 7.73867e+11 0
-1.02542e+09 7.73838e+11 0
-1.02935e+09 7.73809e+11 0
-1.03326e+09 7.7378e+11 0
-1.03714e+09 7.73751e+11 0
-1.04101e+09 7.73722e+11 0
-1.04485e+09 7.73693e+11 0
-1.04867e+09 7.73664e+11 0
-1.05247e+09 7.73636e+11 0
-1.05624e+09 7.73607e+11 0
-1.05999e+09 7.73578e+11 0
-1.06372e+09 7.73549e+11 0
-1.06743e+09 7.7352e+11 0
-1.07112e+09 7.73491e+11 0
-1.07478e+09 7.73462e+11 0
-1.07842e+09 7.73433e+11 0
-1.08204e+09 7.73404e+11 0
-1.08564e+09 7.73375e+11 0
-1.08921e+09 7.73346e+11 0
-1.09276e+09 7.73317e+11 0
-1.09629e+09 7.73288e+11 0
-1.0998e+09 7.73259e+11 0
-1.10329e+09 7.7323e+11 0
-1.10675e+09 7.73201e+11 0
-1.11019e+09 7.73172e+11 0
-1.11361e+09 7.73143e+11 0
-1.11701e+09 7.73114e+11 0
-1.12038e+09 7.73085e+11 0
-1.12373e+09 7.73056e+11 0
-1.12706e+09 7.73027e+11 0
-1.13037e+09 7.72998e+11 0
-1.13366e+09 7.72969e+11 0
-1.13692e+09 7.7294e+11 0
-1.14016e+09 7.72911e+11 0
-1.14338e+09 7.72882e+11 0
-1.14657e+09 7.72853e+11 0
-1.14975e+09 7.72824e+11 0
-1.1529e+09 7.72795e+11 0
-1.15603e+09 7.72766e+11 0
-1.15913e+09 7.72737e+11 0
-1.16222e+09 7.72708e+11 0
-1.16528e+09 7.72679e+11 0
-1.16832e+09 7.7265e+11 0
-1.17134e+09 7.72621e+11 0
-1.17433e+09 7.72592e+11 0
-1.17731e+09 7.72563e+11 0
-1.18026e+09 7.72534e+11 0
-1.18319e+09 7.72505e+11 0
-1.18609e+09 7.72476e+11 0
-1.18898e+09 7.72447e+11 0
-1.19184e+09 7.72418e+11 0
-1.19468e+09 7.72389e+11 0
-1.19749e+09 7.7236e+11 0
-1.20029e+09 7.72331e+11 0
-1.20306e+09 7.72302e+11 0
-1.20581e+09 7.72273e+11 0
-1.20854e+09 7.72244e+11 0
-1.21124e+09 7.72215e+11 0
-1.21393e+09 7.72186e+11 0
-1.21659e+09 7.72157e+11 0
-1.21922e+09 7.72128e+11 0
-1.22184e+09 7.72099e+11 0
-1.22443e+09 7.7207e+11 0
-1.227e+09 7.7204e+11 0
-1.22955e+09 7.72011e+11 0
-1.23208e+09 7.71982e+11 0
-1.23458e+09 7.71953e+11 0
-1.23706e+09 7.71924e+11 0
-1.23952e+09 7.71895e+11 0
-1.24196e+09 7.71866e+11 0
-1.24438e+09 7.71837e+11 0
-1.24677e+09 7.71808e+11 0
-1.24914e+09 7.71779e+11 0
-1.25148e+09 7.7175e+11 0
-1.25381e+09 7.71721e+11 0
-1.25611e+09 7.71692e+11 0
-1.25839e+09 7.71662e+11 0
-1.26065e+09 7.71633e+11 0
-1.26289e+09 7.71604e+11 0
-1.2651e+09 7.71575e+11 0
-1.26729e+09 7.71546e+11 0
-1.26946e+09 7.71517e+11 0
-1.2716e+09 7.71488e+11 0
-1.27373e+09 7.71459e+11 0
-1.27583e+09 7.7143e+11 0
-1.27791e+09 7.71401e+11 0
-1.27996e+09 7.71372e+11 0
-1.282e+09 7.71342e+11 0
-1.28401e+09 7.71313e+11 0
-1.286e+09 7.71284e+11 0
-1.28796e+09 7.71255e+11 0
-1.28991e+09 7.71226e+11 0
-1.29183e+09 7.71197e+11 0
-1.29373e+09 7.71168e+11 0
-1.29561e+09 7.71139e+11 0
-1.29746e+09 7.7111e+11 0
-1.29929e+09 7.7108e+11 0
-1.3011e+09 7.71051e+11 0
-1.30289e+09 7.71022e+11 0
-1.30465e+09 7.70993e+11 0
-1.3064e+09 7.70964e+11 0
-1.30812e+09 7.70935e+11 0
-1.30982e+09 7.70906e+11 0
-1.31149e+09 7.70877e+11 0
-1.31314e+09 7.70847e+11 0
-1.31477e+09 7.70818e+11 0
-1.31638e+09 7.70789e+11 0
-1.31797e+09 7.7076e+11 0
-1.31953e+09 7.70731e+11 0
-1.32107e+09 7.70702e+11 0
-1.32259e+09 7.70673e+11 0
-1.32408e+09 7.70644e+11 0
-1.32556e+09 7.70614e+11 0
-1.32701e+09 7.70585e+11 0
-1.32844e+09 7.70556e+11 0
-1.32984e+09 7.70527e+11 0
-1.33123e+09 7.70498e+11 0
-1.33259e+09 7.70469e+11 0
-1.33393e+09 7.7044e+11 0
-1.33524e+09 7.7041e+11 0
-1.33654e+09 7.70381e+11 0
-1.33781e+09 7.70352e+11 0
-1.33906e+09 7.70323e+11 0
-1.34028e+09 7.70294e+11 0
-1.34149e+09 7.70265e+11 0
-1.34267e+09 7.70235e+11 0
-1.34383e+09 7.70206e+11 0
-1.34496e+09 7.70177e+11 0
-1.34608e+09 7.70148e+11 0
-1.34717e+09 7.70119e+11 0
-1.34824e+09 7.7009e+11 0
-1.34929e+09 7.70061e+11 0
-1.35031e+09 7.70031e+11 0
-1.35131e+09 7.70002e+11 0
-1.35229e+09 7.69973e+11 0
-1.35325e+09 7.69944e+11 0
-1.35418e+09 7.69915e+11 0
-1.35509e+09 7.69886e+11 0
-1.35598e+09 7.69856e+11 0
-1.35685e+09 7.69827e+11 0
-1.3577e+09 7.69798e+11 0
-1.35852e+09 7.69769e+11 0
-1.35932e+09 7.6974e+11 0
-1.36009e+09 7.69711e+11 0
-1.36085e+09 7.69682e+11 0
-1.36158e+09 7.69652e+11 0
-1.36229e+09 7.69623e+11 0
-1.36298e+09 7.69594e+11 0
-1.36364e+09 7.69565e+11 0
-1.36429e+09 7.69536e+11 0
-1.3649e+09 7.69507e+11 0
-1.3655e+09 7.69477e+11 0
-1.36608e+09 7.69448e+11 0
-1.36663e+09 7.69419e+11 0
-1.36716e+09 7.6939e+11 0
-1.36767e+09 7.69361e+11 0
-1.36815e+09 7.69332e+11 0
-1.36861e+09 7.69302e+11 0
-1.36905e+09 7.69273e+11 0
-1.36947e+09 7.69244e+11 0
-1.36987e+09 7.69215e+11 0
-1.37024e+09 7.69186e+11 0
-1.37059e+09 7.69156e+11 0
-1.37092e+09 7.69127e+11 0
-1.37122e+09 7.69098e+11 0
-1.37151e+09 7.69069e+11 0
-1.37177e+09 7.6904e+11 0
-1.372e+09 7.69011e+11 0
-1.37222e+09 7.68981e+11 0
-1.37241e+09 7.68952e+11 0
-1.37258e+09 7.68923e+11 0
-1.37273e+09 7.68894e+11 0
-1.37286e+09 7.68865e+11 0
-1.37296e+09 7.68836e+11 0
-1.37304e+09 7.68806e+11 0
-1.3731e+09 7.68777e+11 0
-1.37313e+09 7.68748e+11 0
-1.37314e+09 7.68719e+11 0
-1.37314e+09 7.6869e+11 0
-1.3731e+09 7.68661e+11 0
-1.37305e+09 7.68631e+11 0
-1.37297e+09 7.68602e+11 0
-1.37287e+09 7.68573e+11 0
-1.37275e+09 7.68544e+11 0
-1.37261e+09 7.68515e+11 0
-1.37244e+09 7.68486e+11 0
-1.37225e+09 7.68456e+11 0
-1.37204e+09 7.68427e+11 0
-1.3718e+09 7.68398e+11 0
-1.37155e+09 7.68369e+11 0
-1.37127e+09 7.6834e+11 0
-1.37097e+09 7.6831e+11 0
-1.37064e+09 7.68281e+11 0
-1.37029e+09 7.68252e+11 0
-1.36993e+09 7.68223e+11 0
-1.36953e+09 7.68194e+11 0
-1.36912e+09 7.68165e+11 0
-1.36868e+09 7.68135e+11 0
-1.36822e+09 7.68106e+11 0
-1.36774e+09 7.68077e+11 0
-1.36724e+09 7.68048e+11 0
-1.36671e+09 7.68019e+11 0
-1.36616e+09 7.6799e+11 0
-1.36559e+09 7.6796e+11 0
-1.365e+09 7.67931e+11 0
-1.36438e+09 7.67902e+11 0
-1.36374e+09 7.67873e+11 0
-1.36308e+09 7.67844e+11 0
-1.3624e+09 7.67815e+11 0
-1.36169e+09 7.67785e+11 0
-1.36096e+09 7.67756e+11 0
-1.36021e+09 7.67727e+11 0
-1.35944e+09 7.67698e+11 0
-1.35864e+09 7.67669e+11 0
-1.35782e+09 7.6764e+11 0
-1.35698e+09 7.6761e+11 0
-1.35612e+09 7.67581e+11 0
-1.35523e+09 7.67552e+11 0
-1.35432e+09 7.67523e+11 0
-1.35339e+09 7.67494e+11 0
-1.35244e+09 7.67465e+11 0
-1.35146e+09 7.67436e+11 0
-1.35046e+09 7.67406e+11 0
-1.34944e+09 7.67377e+11 0
-1.3484e+09 7.67348e+11 0
-1.34733e+09 7.67319e+11 0
-1.34625e+09 7.6729e+11 0
-1.34514e+09 7.67261e+11 0
-1.344e+09 7.67231e+11 0
-1.34285e+09 7.67202e+11 0
-1.34167e+09 7.67173e+11 0
-1.34047e+09 7.67144e+11 0
-1.33925e+09 7.67115e+11 0
-1.338e+09 7.67086e+11 0
-1.33673e+09 7.67057e+11 0
-1.33544e+09 7.67027e+11 0
-1.33413e+09 7.66998e+11 0
-1.33279e+09 7.66969e+11 0
-1.33144e+09 7.6694e+11 0
-1.33006e+09 7.66911e+11 0
-1.32865e+09 7.66882e+11 0
-1.32723e+09 7.66853e+11 0
-1.32578e+09 7.66823e+11 0
-1.32431e+09 7.66794e+11 0
-1.32282e+09 7.66765e+11 0
-1.32131e+09 7.66736e+11 0
-1.31977e+09 7.66707e+11 0
-1.31821e+09 7.66678e+11 0
-1.31663e+09 7.66649e+11 0
-1.31502e+09 7.6662e+11 0
-1.3134e+09 7.6659e+11 0
-1.31175e+09 7.66561e+11 0
-1.31008e+09 7.66532e+11 0
-1.30838e+09 7.66503e+11 0
-1.30667e+09 7.66474e+11 0
-1.30493e+09 7.66445e+11 0
-1.30317e+09 7.66416e+11 0
-1.30138e+09 7.66387e+11 0
-1.29958e+09 7.66357e+11 0
-1.29775e+09 7.66328e+11 0
-1.2959e+09 7.66299e+11 0
-1.29402e+09 7.6627e+11 0
-1.29213e+09 7.66241e+11 0
-1.29021e+09 7.66212e+11 0
-1.28827e+09 7.66183e+11 0
-1.28631e+09 7.66154e+11 0
-1.28432e+09 7.66125e+11 0
-1.28231e+09 7.66095e+11 0
-1.28028e+09 7.66066e+11 0
-1.27823e+09 7.66037e+11 0
-1.27615e+09 7.66008e+11 0
-1.27406e+09 7.65979e+11 0
-1.27194e+09 7.6595e+11 0
-1.26979e+09 7.65921e+11 0
-1.26763e+09 7.65892e+11 0
-1.26544e+09 7.65863e+11 0
-1.26323e+09 7.65834e+11 0
-1.261e+09 7.65805e+11 0
-1.25875e+09 7.65775e+11 0
-1.25647e+09 7.65746e+11 0
-1.25417e+09 7.65717e+11 0
-1.25185e+09 7.65688e+11 0
-1.24951e+09 7.65659e+11 0
-1.24714e+09 7.6563e+11 0
-1.24475e+09 7.65601e+11 0
-1.24234e+09 7.65572e+11 0
-1.23991e+09 7.65543e+11 0
-1.23746e+09 7.65514e+11 0
-1.23498e+09 7.65485e+11 0
-1.23248e+09 7.65456e+11 0
-1.22996e+09 7.65427e+11 0
-1.22741e+09 7.65397e+11 0
-1.22484e+09 7.65368e+11 0
-1.22225e+09 7.65339e+11 0
-1.21964e+09 7.6531e+11 0
-1.21701e+09 7.65281e+11 0
-1.21435e+09 7.65252e+11 0
-1.21167e+09 7.65223e+11 0
-1.20897e+09 7.65194e+11 0
-1.20625e+09 7.65165e+11 0
-1.2035e+09 7.65136e+11 0
-1.20073e+09 7.65107e+11 0
-1.19794e+09 7.65078e+11 0
-1.19513e+09 7.65049e+11 0
-1.1923e+09 7.6502e+11 0
-1.18944e+09 7.64991e+11 0
-1.18656e+09 7.64962e+11 0
-1.18366e+09 7.64933e+11 0
-1.18073e+09 7.64904e+11 0
-1.17778e+09 7.64875e+11 0
-1.17482e+09 7.64846e+11 0
-1.17182e+09 7.64817e+11 0
-1.16881e+09 7.64788e+11 0
-1.16577e+09 7.64759e+11 0
-1.16272e+09 7.6473e+11 0
-1.15964e+09 7.64701e+11 0
-1.15653e+09 7.64672e+11 0
-1.15341e+09 7.64643e+11 0
-1.15026e+09 7.64614e+11 0
-1.14709e+09 7.64585e+11 0
-1.1439e+09 7.64556e+11 0
-1.14069e+09 7.64527e+11 0
-1.13745e+09 7.64498e+11 0
-1.13419e+09 7.64469e+11 0
-1.13091e+09 7.6444e+11 0
-1.12761e+09 7.64411e+11 0
-1.12428e+09 7.64382e+11 0
-1.12093e+09 7.64353e+11 0
-1.11756e+09 7.64324e+11 0
-1.11417e+09 7.64295e+11 0
-1.11076e+09 7.64266e+11 0
-1.10732e+09 7.64237e+11 0
-1.10386e+09 7.64208e+11 0
-1.10038e+09 7.64179e+11 0
-1.09687e+09 7.6415e+11 0
-1.09335e+09 7.64121e+11 0
-1.0898e+09 7.64092e+11 0
-1.08623e+09 7.64063e+11 0
-1.08264e+09 7.64034e+11 0
-1.07902e+09 7.64005e+11 0
-1.07539e+09 7.63976e+11 0
-1.07173e+09 7.63947e+11 0
-1.06805e+09 7.63918e+11 0
-1.06434e+09 7.63889e+11 0
-1.06062e+09 7.6386e+11 0
-1.05687e+09 7.63832e+11 0
-1.0531e+09 7.63803e+11 0
-1.04931e+09 7.63774e+11 0
-1.04549e+09 7.63745e+11 0
-1.04166e+09 7.63716e+11 0
-1.0378e+09 7.63687e+11 0
-1.03392e+09 7.63658e+11 0
-1.03001e+09 7.63629e+11 0
-1.02609e+09 7.636e+11 0
-1.02214e+09 7.63571e+11 0
-1.01817e+09 7.63542e+11 0
-1.01418e+09 7.63513e+11 0
-1.01016e+09 7.63485e+11 0
-1.00613e+09 7.63456e+11 0
-1.00207e+09 7.63427e+11 0
-9.97988e+08 7.63398e+11 0
-9.93885e+08 7.63369e+11 0
-9.8976e+08 7.6334e+11 0
-9.85613e+08 7.63311e+11 0
-9.81444e+08 7.63282e+11 0
-9.77252e+08 7.63254e+11 0
-9.73039e+08 7.63225e+11 0
-9.68803e+08 7.63196e+11 0
-9.64546e+08 7.63167e+11 0
-9.60266e+08 7.63138e+11 0
-9.55964e+08 7.63109e+11 0
-9.5164e+08 7.6308e+11 0
-9.47294e+08 7.63052e+11 0
-9.42925e+08 7.63023e+11 0
-9.38535e+08 7.62994e+11 0
-9.34123e+08 7.62965e+11 0
-9.29688e+08 7.62936e+11 0
-9.25231e+08 7.62907e+11 0
-9.20753e+08 7.62878e+11 0
-9.16252e+08 7.6285e+11 0
-9.11729e+08 7.62821e+11 0
-9.07184e+08 7.62792e+11 0
-9.02617e+08 7.62763e+11 0
-8.98028e+08 7.62734e+11 0
-8.93417e+08 7.62706e+11 0
-8.88784e+08 7.62677e+11 0
-8.84128e+08 7.62648e+11 0
-8.79451e+08 7.62619e+11 0
-8.74752e+08 7.6259e+11 0
-8.7003e+08 7.62562e+11 0
-8.65287e+08 7.62533e+11 0
-8.60521e+08 7.62504e+11 0
-8.55734e+08 7.62475e+11 0
-8.50924e+08 7.62446e+11 0
-8.46093e+08 7.62418e+11 0
-8.41239e+08 7.62389e+11 0
-8.36364e+08 7.6236e+11 0
-8.31466e+08 7.62331e+11 0
-8.26546e+08 7.62303e+11 0
-8.21605e+08 7.62274e+11 0
-8.16641e+08 7.62245e+11 0
-8.11656e+08 7.62216e+11 0
-8.06648e+08 7.62188e+11 0
-8.01618e+08 7.62159e+11 0
-7.96567e+08 7.6213e+11 0
-7.91493e+08 7.62101e+11 0
-7.86398e+08 7.62073e+11 0
-7.8128e+08 7.62044e+11 0
-7.76141e+08 7.62015e+11 0
-7.7098e+08 7.61987e+11 0
-7.65796e+08 7.61958e+11 0
-7.60591e+08 7.61929e+11 0
-7.55364e+08 7.619e+11 0
-7.50115e+08 7.61872e+11 0
-7.44843e+08 7.61843e+11 0
-7.3955e+08 7.61814e+11 0
-7.34235e+08 7.61786e+11 0
-7.28899e+08 7.61757e+11 0
-7.2354e+08 7.61728e+11 0
-7.18159e+08 7.617e+11 0
-7.12756e+08 7.61671e+11 0
-7.07332e+08 7.61642e+11 0
-7.01886e+08 7.61614e+11 0
-6.96417e+08 7.61585e+11 0
-6.90927e+08 7.61556e+11 0
-6.85415e+08 7.61528e+11 0
-6.79881e+08 7.61499e+11 0
-6.74325e+08 7.6147e+11 0
-6.68747e+08 7.61442e+11 0
-6.63148e+08 7.61413e+11 0
-6.57526e+08 7.61385e+11 0
-6.51883e+08 7.61356e+11 0
-6.46218e+08 7.61327e+11 0
-6.40531e+08 7.61299e+11 0
-6.34822e+08 7.6127e+11 0
-6.29091e+08 7.61241e+11 0
-6.23339e+08 7.61213e+11 0
-6.17565e+08 7.61184e+11 0
-6.11769e+08 7.61156e+11 0
-6.05951e+08 7.61127e+11 0
-6.00111e+08 7.61098e+11 0
-5.94249e+08 7.6107e+11 0
-5.88366e+08 7.61041e+11 0
-5.82461e+08 7.61013e+11 0
-5.76534e+08 7.60984e+11 0
-5.70585e+08 7.60956e+11 0
-5.64614e+08 7.60927e+11 0
-5.58622e+08 7.60898e+11 0
-5.52608e+08 7.6087e+11 0
-5.46572e+08 7.60841e+11 0
-5.40514e+08 7.60813e+11 0
-5.34435e+08 7.60784e+11 0
-5.28334e+08 7.60756e+11 0
-5.22211e+08 7.60727e+11 0
-5.16067e+08 7.60699e+11 0
-5.099e+08 7.6067e+11 0
-5.03712e+08 7.60642e+11 0
-4.97502e+08 7.60613e+11 0
-4.91271e+08 7.60585e+11 0
-4.85018e+08 7.60556e+11 0
-4.78743e+08 7.60528e+11 0
-4.72446e+08 7.60499e+11 0
-4.66128e+08 7.60471e+11 0
-4.59788e+08 7.60442e+11 0
-4.53426e+08 7.60414e+11 0
-4.47042e+08 7.60385e+11 0
-4.40637e+08 7.60357e+11 0
-4.34211e+08 7.60328e+11 0
-4.27762e+08 7.603e+11 0
-4.21292e+08 7.60271e+11 0
-4.148e+08 7.60243e+11 0
-4.08287e+08 7.60215e+11 0
-4.01752e+08 7.60186e+11 0
-3.95195e+08 7.60158e+11 0
-3.88617e+08 7.60129e+11 0
-3.82017e+08 7.60101e+11 0
-3.75396e+08 7.60072e+11 0
-3.68752e+08 7.60044e+11 0
-3.62088e+08 7.60016e+11 0
-3.55401e+08 7.59987e+11 0
-3.48693e+08 7.59959e+11 0
-3.41964e+08 7.5993e+11 0
-3.35213e+08 7.59902e+11 0
-3.2844e+08 7.59874e+11 0
-3.21646e+08 7.59845e+11 0
-3.1483e+08 7.59817e+11 0
-3.07992e+08 7.59789e+11 0
-3.01133e+08 7.5976e+11 0
-2.94253e+08 7.59732e+11 0
-2.87351e+08 7.59704e+11 0
-2.80427e+08 7.59675e+11 0
-2.73482e+08 7.59647e+11 0
-2.66515e+08 7.59618e+11 0
-2.59527e+08 7.5959e+11 0
-2.52517e+08 7.59562e+11 0
-2.45486e+08 7.59534e+11 0
-2.38433e+08 7.59505e+11 0
-2.31359e+08 7.59477e+11 0
-2.24263e+08 7.59449e+11 0
-2.17146e+08 7.5942e+11 0
-2.10007e+08 7.59392e+11 0
-2.02847e+08 7.59364e+11 0
-1.95665e+08 7.59335e+11 0
-1.88462e+08 7.59307e+11 0
-1.81237e+08 7.59279e+11 0
-1.73991e+08 7.59251e+11 0
-1.66724e+08 7.59222e+11 0
-1.59435e+08 7.59194e+11 0
-1.52124e+08 7.59166e+11 0
-1.44793e+08 7.59138e+11 0
-1.37439e+08 7.59109e+11 0
-1.30065e+08 7.59081e+11 0
-1.22669e+08 7.59053e+11 0
-1.15251e+08 7.59025e+11 0
-1.07812e+08 7.58996e+11 0
-1.00352e+08 7.58968e+11 0
-9.28705e+07 7.5894e+11 0
-8.53675e+07 7.58912e+11 0
-7.78432e+07 7.58884e+11 0
-7.02974e+07 7.58856e+11 0
-6.27303e+07 7.58827e+11 0
-5.51419e+07 7.58799e+11 0
-4.75321e+07 7.58771e+11 0
-3.9901e+07 7.58743e+11 0
-3.22485e+07 7.58715e+11 0
-2.45747e+07 7.58687e+11 0
-1.68796e+07 7.58658e+11 0
-9.16318e+06 7.5863e+11 0
-1.42544e+06 7.58602e+11 0
6.33359e+06 7.58574e+11 0
1.41139e+07 7.58546e+11 0
2.19155e+07 7.58518e+11 0
2.97384e+07 7.5849e+11 0
3.75826e+07 7.58461e+11 0
4.54481e+07 7.58433e+11 0
5.33348e+07 7.58405e+11 0
6.12427e+07 7.58377e+11 0
6.91719e+07 7.58349e+11 0
7.71224e+07 7.58321e+11 0
8.50941e+07 7.58293e+11 0
9.3087e+07 7.58265e+11 0
1.01101e+08 7.58237e+11 0
1.09136e+08 7.58209e+11 0
1.17193e+08 7.58181e+11 0
1.25271e+08 7.58153e+11 0
1.3337e+08 7.58125e+11 0
1.4149e+08 7.58097e+11 0
1.49631e+08 7.58069e+11 0
1.57794e+08 7.58041e+11 0
1.65977e+08 7.58013e+11 0
1.74182e+08 7.57985e+11 0
1.82408e+08 7.57957e+11 0
1.90655e+08 7.57929e+11 0
1.98924e+08 7.57901e+11 0
2.07213e+08 7.57873e+11 0
2.15524e+08 7.57845e+11 0
2.23855e+08 7.57817e+11 0
2.32208e+08 7.57789e+11 0
2.40582e+08 7.57761e+11 0
2.48977e+08 7.57733e+11 0
2.57393e+08 7.57705e+11 0
2.6583e+08 7.57677e+11 0
2.74288e+08 7.57649e+11 0
2.82768e+08 7.57621e+11 0
2.91268e+08 7.57593e+11 0
2.9979e+08 7.57565e+11 0
3.08332e+08 7.57537e+11 0
3.16896e+08 7.5751e+11 0
3.2548e+08 7.57482e+11 0
3.34086e+08 7.57454e+11 0
3.42712e+08 7.57426e+11 0
3.5136e+08 7.57398e+11 0
3.60029e+08 7.5737e+11 0
3.68718e+08 7.57342e+11 0
3.77429e+08 7.57314e+11 0
3.86161e+08 7.57287e+11 0
3.94913e+08 7.57259e+11 0
4.03687e+08 7.57231e+11 0
4.12481e+08 7.57203e+11 0
4.21297e+08 7.57175e+11 0
4.30133e+08 7.57147e+11 0
4.38991e+08 7.5712e+11 0
4.47869e+08 7.57092e+11 0
4.56768e+08 7.57064e+11 0
4.65688e+08 7.57036e+11 0
4.74629e+08 7.57008e+11 0
4.83591e+08 7.56981e+11 0
4.92574e+08 7.56953e+11 0
5.01578e+08 7.56925e+11 0
5.10603e+08 7.56897e+11 0
5.19648e+08 7.5687e+11 0
5.28715e+08 7.56842e+11 0
5.37802e+08 7.56814e+11 0
5.4691e+08 7.56786e+11 0
5.56039e+08 7.56759e+11 0
5.65189e+08 7.56731e+11 0
5.7436e+08 7.56703e+11 0
5.83551e+08 7.56676e+11 0
5.92763e+08 7.56648e+11 0
6.01996e+08 7.5662e+11 0
6.1125e+08 7.56593e+11 0
6.20525e+08 7.56565e+11 0
6.29821e+08 7.56537e+11 0
6.39137e+08 7.5651e+11 0
6.48474e+08 7.56482e+11 0
6.57832e+08 7.56454e+11 0
6.6721e+08 7.56427e+11 0
6.7661e+08 7.56399e+11 0
6.8603e+08 7.56371e+11 0
6.9547e+08 7.56344e+11 0
7.04932e+08 7.56316e+11 0
7.14414e+08 7.56289e+11 0
7.23917e+08 7.56261e+11 0
7.33441e+08 7.56233e+11 0
7.42985e+08 7.56206e+11 0
7.5255e+08 7.56178e+11 0
7.62136e+08 7.56151e+11 0
